time real imag
1970 0.8576576633973203 0.8576576633973203
1971 0.8279292072514792 0.8279292072514792
1972 0.7956702553851149 0.7956702553851149
1973 0.7609794045610079 0.7609794045610079
1974 0.7239626844357794 0.7239626844357794
1975 0.6847332334891983 0.6847332334891983
1976 0.6434109532259483 0.6434109532259483
1977 0.6001221417068985 0.6001221417068985
1978 0.5549991075295723 0.5549991075295723
1979 0.5081797654382395 0.5081797654382395
1980 0.45980721479908043 0.45980721479908043
1981 0.4100293022290657 0.4100293022290657
1982 0.3589981697152537 0.3589981697152537
1983 0.30686978960565275 0.30686978960565275
1984 0.2538034878929079 0.2538034878929079
1985 0.19996145724785616 0.19996145724785616
1986 0.14550826129132194 0.14550826129132194
1987 0.09061033161927565 0.09061033161927565
1988 0.03543545911882536 0.03543545911882536
1989 -0.019847718870632417 -0.019847718870632417
1990 -0.07507023398307593 -0.07507023398307593
1991 -0.13006330326348783 -0.13006330326348783
1992 -0.18465884503862184 -0.18465884503862184
1993 -0.23868999264450283 -0.23868999264450283
1994 -0.29199160444028266 -0.29199160444028266
1995 -0.3444007685497225 -0.3444007685497225
1996 -0.39575730078758825 -0.39575730078758825
1997 -0.44590423424908826 -0.44590423424908826
1998 -0.4946882990659901 -0.4946882990659901
1999 -0.5419603908629327 -0.5419603908629327
2000 -0.5875760264825113 -0.5875760264825113
2001 -0.6313957855857485 -0.6313957855857485
2002 -0.6732857367786146 -0.6732857367786146
2003 -0.7131178469620159 -0.7131178469620159
2004 -0.7507703726541921 -0.7507703726541921
2005 -0.7861282320893294 -0.7861282320893294
2006 -0.8190833569553014 -0.8190833569553014
2007 -0.8495350226953321 -0.8495350226953321
2008 -0.8773901563640981 -0.8773901563640981
2009 -0.9025636210973288 -0.9025636210973288
2010 -0.9249784763254548 -0.9249784763254548
2011 -0.9445662129359175 -0.9445662129359175
2012 -0.9612669626655571 -0.9612669626655571
2013 -0.9750296810828569 -0.9750296810828569
2014 -0.9858123036009503 -0.9858123036009503
2015 -0.9935818740444778 -0.9935818740444778
2016 -0.9983146453773619 -0.9983146453773619
2017 -0.9999961522836054 -0.9999961522836054
2018 -0.9986212553793179 -0.9986212553793179
2019 -0.9941941569208057 -0.9941941569208057
2020 -0.9867283879607307 -0.9867283879607307
2021 -0.9762467669915839 -0.9762467669915839
2022 -0.962781330202913 -0.962781330202913
2023 -0.9463732335653812 -0.9463732335653812
2024 -0.9270726270410378 -0.9270726270410378
2025 -0.9049385013041887 -0.9049385013041887
2026 -0.8800385074413812 -0.8800385074413812
2027 -0.8524487501815691 -0.8524487501815691
2028 -0.8222535552884425 -0.8222535552884425
2029 -0.789545211825819 -0.789545211825819
2030 -0.7544236900839592 -0.7544236900839592
2031 -0.7169963360287829 -0.7169963360287829
2032 -0.6773775432079756 -0.6773775432079756
2033 -0.6356884031168499 -0.6356884031168499
2034 -0.5920563350922919 -0.5920563350922919
2035 -0.5466146968663957 -0.5466146968663957
2036 -0.49950237696979566 -0.49950237696979566
2037 -0.4508633702305977 -0.4508633702305977
2038 -0.40084633766634553 -0.40084633766634553
2039 -0.34960415211417123 -0.34960415211417123
2040 -0.29729343098787586 -0.29729343098787586
2041 -0.24407405759004086 -0.24407405759004086
2042 -0.19010869244215758 -0.19010869244215758
2043 -0.13556227612653077 -0.13556227612653077
2044 -0.08060152515937223 -0.08060152515937223
2045 -0.025394422435690275 -0.025394422435690275
2046 0.029890296196134366 0.029890296196134366
2047 0.08508365766125077 0.08508365766125077
2048 0.14001696811027484 0.14001696811027484
2049 0.19452232851779727 0.19452232851779727
2050 0.2484331478515791 0.2484331478515791
2051 0.30158465224397657 0.30158465224397657
2052 0.35381438860935593 0.35381438860935593
2053 0.40496272116823373 0.40496272116823373
2054 0.4548733193605718 0.4548733193605718
2055 0.5033936356568838 0.5033936356568838
2056 0.550375371806957 0.550375371806957
2057 0.5956749321008813 0.5956749321008813
2058 0.6391538622572263 0.6391538622572263
2059 0.6806792725968622 0.6806792725968622
2060 0.7201242442090455 0.7201242442090455
2061 0.7573682168683527 0.7573682168683527
2062 0.7922973575168312 0.7922973575168312
2063 0.8248049081851301 0.8248049081851301
2064 0.8547915122892198 0.8547915122892198
2065 0.8821655183054092 0.8821655183054092
2066 0.9068432598954628 0.9068432598954628
2067 0.9287493116257408 0.9287493116257408
2068 0.9478167194986413 0.9478167194986413
2069 0.9639872055918477 0.9639872055918477
2070 0.977211346179878 0.977211346179878
2071 0.9874487227935292 0.9874487227935292
2072 0.9946680457555158 0.9946680457555158
2073 0.9988472498147263 0.9988472498147263
2074 0.999973561586801 0.999973561586801
2075 0.9980435385949019 0.9980435385949019
2076 0.9930630797913519 0.9930630797913519
2077 0.9850474075279902 0.9850474075279902
2078 0.9740210210303317 0.9740210210303317
2079 0.9600176215177568 0.9600176215177568
2080 0.9430800091985795 0.9430800091985795
2081 0.9232599524548232 0.9232599524548232
2082 0.9006180296165328 0.9006180296165328
2083 0.875223443809223 0.875223443809223
2084 0.8471538114403682 0.8471538114403682
2085 0.8164949249714054 0.8164949249714054
2086 0.7833404907003207 0.7833404907003207
2087 0.7477918423562501 0.7477918423562501
2088 0.7099576313815297 0.7099576313815297
2089 0.6699534948476811 0.6699534948476811
2090 0.6279017020205007 0.6279017020205007
2091 0.5839307806543634 0.5839307806543634
2092 0.5381751241579933 0.5381751241579933
2093 0.49077458083235564 0.49077458083235564
2094 0.44187402643613294 0.44187402643613294
2095 0.3916229213852002 0.3916229213852002
2096 0.34017485393948266 0.34017485393948266
2097 0.28768707077340633 0.28768707077340633
2098 0.23431999636471437 0.23431999636471437
2099 0.18023674267058087 0.18023674267058087
2100 0.12560261058974134 0.12560261058974134
2101 0.07058458473416829 0.07058458473416829
2102 0.015350823054758704 0.015350823054758704
2103 -0.039929857119259296 -0.039929857119259296
2104 -0.0950884950562401 -0.0950884950562401
2105 -0.1499565030363317 -0.1499565030363317
2106 -0.20436618162560766 -0.20436618162560766
2107 -0.25815123223522807 -0.25815123223522807
2108 -0.3111472653990361 -0.3111472653990361
2109 -0.36319230321608176 -0.36319230321608176
2110 -0.4141272744224137 -0.4141272744224137
2111 -0.4637965005789149 -0.4637965005789149
2112 -0.5120481718893867 -0.5120481718893867
2113 -0.558734811194321 -0.558734811194321
2114 -0.6037137247224001 -0.6037137247224001
2115 -0.6468474382219614 -0.6468474382219614
2116 -0.6880041171394404 -0.6880041171394404
2117 -0.7270579695605535 -0.7270579695605535
2118 -0.7638896306826627 -0.7638896306826627
2119 -0.7983865276432178 -0.7983865276432178
2120 -0.8304432235892062 -0.8304432235892062
2121 -0.8599617399359988 -0.8599617399359988
2122 -0.8868518558305926 -0.8868518558305926
2123 -0.911031383904076 -0.911031383904076
2124 -0.9324264214703518 -0.9324264214703518
2125 -0.9509715764034657 -0.9509715764034657
2126 -0.966610167003118 -0.966610167003118
2127 -0.9792943952374954 -0.9792943952374954
2128 -0.9889854928339193 -0.9889854928339193
2129 -0.9956538397707985 -0.9956538397707985
2130 -0.9992790548087237 -0.9992790548087237
2131 -0.9998500577840058 -0.9998500577840058
2132 -0.9973651034742592 -0.9973651034742592
2133 -0.9918317869325302 -0.9918317869325302
2134 -0.9832670202736542 -0.9832670202736542
2135 -0.9716969809838076 -0.9716969809838076
2136 -0.9571570319112299 -0.9571570319112299
2137 -0.9396916131826647 -0.9396916131826647
2138 -0.9193541063758633 -0.9193541063758633
2139 -0.8962066713633007 -0.8962066713633007
2140 -0.8703200563257719 -0.8703200563257719
2141 -0.8417733815165519 -0.8417733815165519
2142 -0.8106538974370205 -0.8106538974370205
2143 -0.7770567181628635 -0.7770567181628635
2144 -0.7410845306359648 -0.7410845306359648
2145 -0.7028472808103874 -0.7028472808103874
2146 -0.6624618376118808 -0.6624618376118808
2147 -0.6200516357378687 -0.6200516357378687
2148 -0.5757462983897176 -0.5757462983897176
2149 -0.5296812410903656 -0.5296812410903656
2150 -0.48199725779821007 -0.48199725779821007
2151 -0.4328400905822607 -0.4328400905822607
2152 -0.3823599841738102 -0.3823599841738102
2153 -0.33071122675609865 -0.33071122675609865
2154 -0.2780516783954938 -0.2780516783954938
2155 -0.2245422885555808 -0.2245422885555808
2156 -0.1703466041686344 -0.1703466041686344
2157 -0.11563026976828236 -0.11563026976828236
2158 -0.06056052121096036 -0.06056052121096036
2159 -0.005305674533636358 -0.005305674533636358
2160 0.04996538848994559 0.04996538848994559
2161 0.10508373652214822 0.10508373652214822
2162 0.15988090498581184 0.15988090498581184
2163 0.21418941096201097 0.21418941096201097
2164 0.26784326508745576 0.26784326508745576
2165 0.3206784788869798 0.3206784788869798
2166 0.37253356599041515 0.37253356599041515
2167 0.4232500357021298 0.4232500357021298
2168 0.47267287741440345 0.47267287741440345
2169 0.5206510343842758 0.5206510343842758
2170 0.5670378654257283 0.5670378654257283
2171 0.6116915931060879 0.6116915931060879
2172 0.6544757370767804 0.6544757370767804
2173 0.6952595312139924 0.6952595312139924
2174 0.7339183232942886 0.7339183232942886
2175 0.7703339559836085 0.7703339559836085
2176 0.80439512797519 0.80439512797519
2177 0.8359977341725825 0.8359977341725825
2178 0.865045183878137 0.865045183878137
2179 0.8914486960142829 0.8914486960142829
2180 0.9151275704754047 0.9151275704754047
2181 0.9360094347809016 0.9360094347809016
2182 0.954030465275564 0.954030465275564
2183 0.9691355822011869 0.9691355822011869
2184 0.9812786180432009 0.9812786180432009
2185 0.9904224586377823 0.9904224586377823
2186 0.9965391566081614 0.9965391566081614
2187 0.9996100167834197 0.9996100167834197
2188 0.9996256533387018 0.9996256533387018
2189 0.9965860184821965 0.9965860184821965
2190 0.9905004026012092 0.9905004026012092
2191 0.9813874058668759 0.9813874058668759
2192 0.9692748813843118 0.9692748813843118
2193 0.9541998500619466 0.9541998500619466
2194 0.9362083874602434 0.9362083874602434
2195 0.9153554829656386 0.9153554829656386
2196 0.891704871720125 0.891704871720125
2197 0.8653288398201712 0.8653288398201712
2198 0.8363080033803707 0.8363080033803707
2199 0.804731062137086 0.804731062137086
2200 0.7706945283452261 0.7706945283452261
2201 0.7343024317966389 0.7343024317966389
2202 0.6956660018618678 0.6956660018618678
2203 0.6549033275269638 0.6549033275269638
2204 0.6121389964644695 0.6121389964644695
2205 0.567503714241717 0.567503714241717
2206 0.5211339048302969 0.5211339048302969
2207 0.47317129363770705 0.47317129363770705
2208 0.42376247433561026 0.42376247433561026
2209 0.373058460808654 0.373058460808654
2210 0.32121422559326823 0.32121422559326823
2211 0.26838822621724545 0.26838822621724545
2212 0.214741920887606 0.214741920887606
2213 0.1604392750072726 0.1604392750072726
2214 0.10564626002864687 0.10564626002864687
2215 0.050530346175877955 0.050530346175877955
2216 -0.0047400094137383724 -0.0047400094137383724
2217 -0.05999587756477704 -0.05999587756477704
2218 -0.11506837338144583 -0.11506837338144583
2219 -0.16978917243001054 -0.16978917243001054
2220 -0.22399102520821515 -0.22399102520821515
2221 -0.27750826832929215 -0.27750826832929215
2222 -0.33017733085800755 -0.33017733085800755
2223 -0.38183723425156624 -0.38183723425156624
2224 -0.4323300843768792 -0.4323300843768792
2225 -0.4815015541005984 -0.4815015541005984
2226 -0.5292013549770236 -0.5292013549770236
2227 -0.5752836965920343 -0.5752836965920343
2228 -0.6196077321591816 -0.6196077321591816
2229 -0.6620379890059996 -0.6620379890059996
2230 -0.7024447826347909 -0.7024447826347909
2231 -0.740704613092344 -0.740704613092344
2232 -0.7767005424371323 -0.7767005424371323
2233 -0.8103225521501856 -0.8103225521501856
2234 -0.841467879397516 -0.841467879397516
2235 -0.8700413311159687 -0.8700413311159687
2236 -0.895955574962795 -0.895955574962795
2237 -0.9191314062396104 -0.9191314062396104
2238 -0.9394979899748286 -0.9394979899748286
2239 -0.956993077424798 -0.956993077424798
2240 -0.971563196331825 -0.971563196331825
2241 -0.9831638143576145 -0.9831638143576145
2242 -0.9917594751926019 -0.9917594751926019
2243 -0.9973239069251726 -0.9973239069251726
2244 -0.9998401023395309 -0.9998401023395309
2245 -0.9993003708968371 -0.9993003708968371
2246 -0.9957063622406764 -0.9957063622406764
2247 -0.9890690611550672 -0.9890690611550672
2248 -0.9794087539903953 -0.9794087539903953
2249 -0.9667549666599005 -0.9667549666599005
2250 -0.9511463743962021 -0.9511463743962021
2251 -0.9326306835437356 -0.9326306835437356
2252 -0.9112644857483255 -0.9112644857483255
2253 -0.8871130849896014 -0.8871130849896014
2254 -0.8602502979848834 -0.8602502979848834
2255 -0.8307582285746739 -0.8307582285746739
2256 -0.798727016779119 -0.798727016779119
2257 -0.7642545632927005 -0.7642545632927005
2258 -0.7274462302590164 -0.7274462302590164
2259 -0.6884145192402844 -0.6884145192402844
2260 -0.6472787273658149 -0.6472787273658149
2261 -0.6041645827104198 -0.6041645827104198
2262 -0.5592038600171212 -0.5592038600171212
2263 -0.512533977938842 -0.512533977938842
2264 -0.46429757902985136 -0.46429757902985136
2265 -0.41464209377085176 -0.41464209377085176
2266 -0.3637192899601354 -0.3637192899601354
2267 -0.3116848088482282 -0.3116848088482282
2268 -0.25869768943339055 -0.25869768943339055
2269 -0.20491988237245132 -0.20491988237245132
2270 -0.15051575499227238 -0.15051575499227238
2271 -0.09565158891489164 -0.09565158891489164
2272 -0.04049507183178433 -0.04049507183178433
2273 0.01478521501940835 0.01478521501940835
2274 0.07002031210918462 0.07002031210918462
2275 0.12504139802677572 0.12504139802677572
2276 0.17968030546844926 0.17968030546844926
2277 0.23377003522675932 0.23377003522675932
2278 0.2871452666093992 0.2871452666093992
2279 0.3396428627281066 0.3396428627281066
2280 0.39110236911267726 0.39110236911267726
2281 0.44136650412653416 0.44136650412653416
2282 0.4902816396847706 0.4902816396847706
2283 0.537698270805421 0.537698270805421
2284 0.5834714725588156 0.5834714725588156
2285 0.6274613430183922 0.6274613430183922
2286 0.6695334308591229 0.6695334308591229
2287 0.709559146296627 0.709559146296627
2288 0.7474161541110506 0.7474161541110506
2289 0.7829887475541979 0.7829887475541979
2290 0.8161682019975975 0.8161682019975975
2291 0.8468531072400596 0.8468531072400596
2292 0.8749496774594139 0.8749496774594139
2293 0.9003720378609573 0.9003720378609573
2294 0.9230424871465134 0.9230424871465134
2295 0.9428917350018897 0.9428917350018897
2296 0.9598591138768735 0.9598591138768735
2297 0.9738927644104763 0.9738927644104763
2298 0.984949793934693 0.984949793934693
2299 0.9929964075723209 0.9929964075723209
2300 0.9980080115281421 0.9980080115281421
2301 0.9999692882577941 0.9999692882577941
2302 0.9988742432845418 0.9988742432845418
2303 0.9947262235208921 0.9947262235208921
2304 0.9875379070390384 0.9875379070390384
2305 0.9773312643214035 0.9773312643214035
2306 0.9641374911097144 0.9641374911097144
2307 0.9479969130578524 0.9479969130578524
2308 0.9289588624798961 0.9289588624798961
2309 0.9070815275700688 0.9070815275700688
2310 0.8824317745554286 0.8824317745554286
2311 0.8550849433249176 0.8550849433249176
2312 0.8251246171593131 0.8251246171593131
2313 0.7926423672660127 0.7926423672660127
2314 0.7577374728993631 0.7577374728993631
2315 0.7205166179220022 0.7205166179220022
2316 0.6810935647346392 0.6810935647346392
2317 0.6395888065708828 0.6395888065708828
2318 0.5961291992198449 0.5961291992198449
2319 0.5508475733021319 0.5508475733021319
2320 0.5038823282842676 0.5038823282842676
2321 0.4553770094724088 0.4553770094724088
2322 0.4054798692782363 0.4054798692782363
2323 0.35434341409797565 0.35434341409797565
2324 0.3021239381894727 0.3021239381894727
2325 0.24898104597199072 0.24898104597199072
2326 0.19507716420877796 0.19507716420877796
2327 0.1405770455633795 0.1405770455633795
2328 0.08564726504703088 0.08564726504703088
2329 0.03045571089620025 0.03045571089620025
2330 -0.024828928563631832 -0.024828928563631832
2331 -0.08003768049959695 -0.08003768049959695
2332 -0.13500180402266446 -0.13500180402266446
2333 -0.1895533059298092 -0.1895533059298092
2334 -0.2435254541612227 -0.2435254541612227
2335 -0.29675328740266355 -0.29675328740266355
2336 -0.3490741192758152 -0.3490741192758152
2337 -0.4003280355754659 -0.4003280355754659
2338 -0.4503583830337755 -0.4503583830337755
2339 -0.49901224811776224 -0.49901224811776224
2340 -0.5461409243966062 -0.5461409243966062
2341 -0.5916003670502997 -0.5916003670502997
2342 -0.6352516331304786 -0.6352516331304786
2343 -0.6769613062278331 -0.6769613062278331
2344 -0.7166019042480147 -0.7166019042480147
2345 -0.7540522690500226 -0.7540522690500226
2346 -0.7891979367557281 -0.7891979367557281
2347 -0.8219314875991472 -0.8219314875991472
2348 -0.8521528742457775 -0.8521528742457775
2349 -0.8797697275789024 -0.8797697275789024
2350 -0.9046976390179795 -0.9046976390179795
2351 -0.9268604185063399 -0.9268604185063399
2352 -0.9461903273796645 -0.9461903273796645
2353 -0.9626282854034914 -0.9626282854034914
2354 -0.9761240513469656 -0.9761240513469656
2355 -0.9866363765409224 -0.9866363765409224
2356 -0.9941331309509437 -0.9941331309509437
2357 -0.9985914013801268 -0.9985914013801268
2358 -0.9999975615013131 -0.9999975615013131
2359 -0.9983473135048134 -0.9983473135048134
2360 -0.9936457012342998 -0.9936457012342998
2361 -0.9859070947707236 -0.9859070947707236
2362 -0.9751551465113758 -0.9751551465113758
2363 -0.9614227188783323 -0.9614227188783323
2364 -0.9447517838772349 -0.9447517838772349
2365 -0.9251932948134001 -0.9251932948134001
2366 -0.9028070305573305 -0.9028070305573305
2367 -0.8776614128356924 -0.8776614128356924
2368 -0.8498332971060157 -0.8498332971060157
2369 -0.8194077376545212 -0.8194077376545212
2370 -0.7864777276348652 -0.7864777276348652
2371 -0.7511439148424169 -0.7511439148424169
2372 -0.713514294092789 -0.713514294092789
2373 -0.6737038771447235 -0.6737038771447235
2374 -0.6318343411764772 -0.6318343411764772
2375 -0.5880336568897236 -0.5880336568897236
2376 -0.5424356973779265 -0.5424356973779265
2377 -0.4951798289545074 -0.4951798289545074
2378 -0.4464104851915736 -0.4464104851915736
2379 -0.3962767254707536 -0.3962767254707536
2380 -0.3449317793958784 -0.3449317793958784
2381 -0.29253257845961067 -0.29253257845961067
2382 -0.23923927639558693 -0.23923927639558693
2383 -0.18521475968205242 -0.18521475968205242
2384 -0.13062414969309272 -0.13062414969309272
2385 -0.07563429801909488 -0.07563429801909488
2386 -0.020413276498948633 -0.020413276498948633
2387 0.03487013647733905 0.03487013647733905
2388 0.09004697182557148 0.09004697182557148
2389 0.1449485862069888 0.1449485862069888
2390 0.1994071774725647 0.1994071774725647
2391 0.2532562975359939 0.2532562975359939
2392 0.30633136110824316 0.30633136110824316
2393 0.3584701487385918 0.3584701487385918
2394 0.4095133026246862 0.4095133026246862
2395 0.4593048136762087 0.4593048136762087
2396 0.5076924983434902 0.5076924983434902
2397 0.5545284637536573 0.5545284637536573
2398 0.5996695597328073 0.5996695597328073
2399 0.6429778163323062 0.6429778163323062
2400 0.6843208655222965 0.6843208655222965
2401 0.7235723457635144 0.7235723457635144
2402 0.7606122882205756 0.7606122882205756
2403 0.7953274834366146 0.7953274834366146
2404 0.8276118273484314 0.8276118273484314
2405 0.8573666455846025 0.8573666455846025
2406 0.8845009950553658 0.8845009950553658
2407 0.9089319419124969 0.9089319419124969
2408 0.9305848150296134 0.9305848150296134
2409 0.9493934342281686 0.9493934342281686
2410 0.965300312551587 0.965300312551587
2411 0.9782568319692626 0.9782568319692626
2412 0.9882233919735135 0.9882233919735135
2413 0.9951695306151558 0.9951695306151558
2414 0.9990740176078886 0.9990740176078886
2415 0.9999249192168715 0.9999249192168715
2416 0.9977196347331776 0.9977196347331776
2417 0.9924649044226409 0.9924649044226409
2418 0.9841767889248025 0.9841767889248025
2419 0.9728806201649223 0.9728806201649223
2420 0.9586109239290876 0.9586109239290876
2421 0.9414113143390639 0.9414113143390639
2422 0.9213343605494125 0.9213343605494125
2423 0.8984414260743099 0.8984414260743099
2424 0.8728024812351455 0.8728024812351455
2425 0.8444958893021436 0.8444958893021436
2426 0.8136081669836431 0.8136081669836431
2427 0.7802337199950833 0.7802337199950833
2428 0.7444745545159053 0.7444745545159053
2429 0.7064399654162765 0.7064399654162765
2430 0.6662462022065485 0.6662462022065485
2431 0.6240161137304424 0.6240161137304424
2432 0.5798787726879308 0.5798787726879308
2433 0.5339690811354035 0.5339690811354035
2434 0.48642735816901744 0.48642735816901744
2435 0.437398911051084 0.437398911051084
2436 0.38703359109078445 0.38703359109078445
2437 0.33548533563627114 0.33548533563627114
2438 0.28291169757816037 0.28291169757816037
2439 0.229473363802424 0.229473363802424
2440 0.17533366406448922 0.17533366406448922
2441 0.12065807178563084 0.12065807178563084
2442 0.06561369829743002 0.06561369829743002
2443 0.010368782080098355 0.010368782080098355
2444 -0.044907825444232656 -0.044907825444232656
2445 -0.10004717599162732 -0.10004717599162732
2446 -0.1548807407925115 -0.1548807407925115
2447 -0.2092409256856279 -0.2092409256856279
2448 -0.26296158335544034 -0.26296158335544034
2449 -0.31587852114737575 -0.31587852114737575
2450 -0.36783000290881046 -0.36783000290881046
2451 -0.4186572433219651 -0.4186572433219651
2452 -0.4682048932178226 -0.4682048932178226
2453 -0.5163215143877472 -0.5163215143877472
2454 -0.5628600424415832 -0.5628600424415832
2455 -0.6076782362975695 -0.6076782362975695
2456 -0.6506391129301057 -0.6506391129301057
2457 -0.6916113660469424 -0.6916113660469424
2458 -0.7304697674156846 -0.7304697674156846
2459 -0.7670955496133344 -0.7670955496133344
2460 -0.8013767690288919 -0.8013767690288919
2461 -0.833208648009551 -0.833208648009551
2462 -0.862493895104749 -0.862493895104749
2463 -0.8891430024292709 -0.8891430024292709
2464 -0.9130745192365434 -0.9130745192365434
2465 -0.9342153008659648 -0.9342153008659648
2466 -0.9525007323033854 -0.9525007323033854
2467 -0.9678749256714418 -0.9678749256714418
2468 -0.9802908910461362 -0.9802908910461362
2469 -0.9897106800775715 -0.9897106800775715
2470 -0.9961055019758787 -0.9961055019758787
2471 -0.9994558115078357 -0.9994558115078357
2472 -0.9997513687352222 -0.9997513687352222
2473 -0.9969912703123263 -0.9969912703123263
2474 -0.9911839522469447 -0.9911839522469447
2475 -0.9823471641164365 -0.9823471641164365
2476 -0.9705079148176394 -0.9705079148176394
2477 -0.955702390016448 -0.955702390016448
2478 -0.9379758415494127 -0.9379758415494127
2479 -0.9173824491152772 -0.9173824491152772
2480 -0.8939851546793317 -0.8939851546793317
2481 -0.8678554700966038 -0.8678554700966038
2482 -0.8390732585419108 -0.8390732585419108
2483 -0.8077264904148092 -0.8077264904148092
2484 -0.7739109744654954 -0.7739109744654954
2485 -0.73773006496345 -0.73773006496345
2486 -0.6992943458038386 -0.6992943458038386
2487 -0.6587212925171743 -0.6587212925171743
2488 -0.6161349132152748 -0.6161349132152748
2489 -0.5716653695709406 -0.5716653695709406
2490 -0.5254485789897905 -0.5254485789897905
2491 -0.4776257991901868 -0.4776257991901868
2492 -0.4283431964609456 -0.4283431964609456
2493 -0.3777513989164158 -0.3777513989164158
2494 -0.3260050361143647 -0.3260050361143647
2495 -0.2732622664437903 -0.2732622664437903
2496 -0.2196842937271583 -0.2196842937271583
2497 -0.1654348745145291 -0.1654348745145291
2498 -0.11067981757548837 -0.11067981757548837
2499 -0.055586477118641994 -0.055586477118641994
