time real imag
1970 -0.9948452006131776 0.8576576633973203
1971 -0.9999576673048641 0.8279292072514792
1972 -0.9928107083839482 0.7956702553851149
1973 -0.9734919451709203 0.7609794045610079
1974 -0.9422382246326886 0.7239626844357794
1975 -0.8994327156518928 0.6847332334891983
1976 -0.8456002113975646 0.6434109532259483
1977 -0.7814006953900686 0.6001221417068985
1978 -0.7076212501395757 0.5549991075295723
1979 -0.6251664075581693 0.5081797654382395
1980 -0.5350470594486075 0.45980721479908043
1981 -0.4383680640269423 0.4100293022290657
1982 -0.33631470042193357 0.3589981697152537
1983 -0.23013813721849927 0.30686978960565275
1984 -0.12114009320032394 0.2538034878929079
1985 -0.010656878349599452 0.19996145724785616
1986 0.0999569892394253 0.14550826129132194
1987 0.20934538967710975 0.09061033161927565
1988 0.3161672272331534 0.03543545911882536
1989 0.419112872096079 -0.019847718870632417
1990 0.5169202163621714 -0.07507023398307593
1991 0.608390147408338 -0.13006330326348783
1992 0.6924012489465335 -0.18465884503862184
1993 0.7679235495253933 -0.23868999264450283
1994 0.8340311499230456 -0.29199160444028266
1995 0.8899135746203618 -0.3444007685497225
1996 0.9348857081859588 -0.39575730078758825
1997 0.9683961947533537 -0.44590423424908826
1998 0.99003419761341 -0.4946882990659901
1999 0.9995344360496 -0.5419603908629327
2000 0.9967804376649345 -0.5875760264825113
2001 0.9818059663270592 -0.6313957855857485
2002 0.9547946082251355 -0.6732857367786146
2003 0.9160775211132957 -0.7131178469620159
2004 0.8661293743349622 -0.7507703726541921
2005 0.8055625294029816 -0.7861282320893294
2006 0.7351195324813371 -0.8190833569553014
2007 0.6556640108104229 -0.8495350226953321
2008 0.5681700846847711 -0.8773901563640981
2009 0.47371042479233466 -0.9025636210973288
2010 0.3734431013311629 -0.9249784763254548
2011 0.26859738613307177 -0.9445662129359175
2012 0.16045868185881285 -0.9612669626655571
2013 0.05035276303291517 -0.9750296810828569
2014 -0.06037047787865298 -0.9858123036009503
2015 -0.17035358007543214 -0.9935818740444778
2016 -0.27824815681652404 -0.9983146453773619
2017 -0.38273142656743403 -0.9999961522836054
2018 -0.4825224302284915 -0.9986212553793179
2019 -0.5763977356222977 -0.9941941569208057
2020 -0.6632064367045407 -0.9867283879607307
2021 -0.7418842636084275 -0.9762467669915839
2022 -0.8114666305340884 -0.962781330202913
2023 -0.8711004615172656 -0.9463732335653812
2024 -0.9200546490932657 -0.9270726270410378
2025 -0.9577290176340484 -0.9049385013041887
2026 -0.9836616814681066 -0.8800385074413812
2027 -0.9975347075732665 -0.8524487501815691
2028 -0.9991780134179251 -0.8222535552884425
2029 -0.9885714521634462 -0.789545211825819
2030 -0.9658450596633099 -0.7544236900839592
2031 -0.931277460230721 -0.7169963360287829
2032 -0.885292450719984 -0.6773775432079756
2033 -0.8284538048005728 -0.6356884031168499
2034 -0.7614583611231244 -0.5920563350922919
2035 -0.6851274801161518 -0.5466146968663957
2036 -0.6003969741527806 -0.49950237696979566
2037 -0.5083056345428477 -0.4508633702305977
2038 -0.4099824960089016 -0.40084633766634553
2039 -0.3066329947832115 -0.34960415211417123
2040 -0.1995241900261298 -0.29729343098787586
2041 -0.08996922975115158 -0.24407405759004086
2042 0.020688748297071038 -0.19010869244215758
2043 0.13109308343719636 -0.13556227612653077
2044 0.2398902246357167 -0.08060152515937223
2045 0.3457463249679378 -0.025394422435690275
2046 0.4473635945072255 0.029890296196134366
2047 0.5434962111577519 0.08508365766125077
2048 0.6329655943642268 0.14001696811027484
2049 0.7146748544443083 0.19452232851779727
2050 0.7876222403954055 0.2484331478515791
2051 0.8509134213063573 0.30158465224397657
2052 0.9037724508049383 0.35381438860935593
2053 0.9455512801174322 0.40496272116823373
2054 0.9757377031106259 0.4548733193605718
2055 0.9939616359106603 0.5033936356568838
2056 0.9999996541108563 0.550375371806957
2057 0.9937777319425339 0.5956749321008813
2058 0.9753721498268358 0.6391538622572263
2059 0.9450085591810079 0.6806792725968622
2060 0.903059215944486 0.7201242442090455
2061 0.8500384167417445 0.7573682168683527
2062 0.7865961936341569 0.7922973575168312
2063 0.7135103447628681 0.8248049081851301
2064 0.6316768985867642 0.8547915122892198
2065 0.5420991286231126 0.8821655183054092
2066 0.445875253369946 0.9068432598954628
2067 0.34418497220787 0.9287493116257408
2068 0.23827500235123975 0.9478167194986413
2069 0.12944379416407753 0.9639872055918477
2070 0.019025612230443936 0.977211346179878
2071 -0.09162582265528917 0.9874487227935292
2072 -0.20115393003047705 0.9946680457555158
2073 -0.30821590136561616 0.9988472498147263
2074 -0.41149916282234206 0.999973561586801
2075 -0.5097374673362007 0.9980435385949019
2076 -0.6017264187353556 0.9930630797913519
2077 -0.6863382375709565 0.9850474075279902
2078 -0.7625355876308095 0.9740210210303317
2079 -0.8293842936238593 0.9600176215177568
2080 -0.8860647941174205 0.9430800091985795
2081 -0.9318821893150152 0.9232599524548232
2082 -0.9662747604894111 0.9006180296165328
2083 -0.9888208566230321 0.875223443809223
2084 -0.9992440638261277 0.8471538114403682
2085 -0.9974165941557439 0.8164949249714054
2086 -0.9833608522888101 0.7833404907003207
2087 -0.9572491608420467 0.7477918423562501
2088 -0.9194016477062656 0.7099576313815297
2089 -0.8702823212960791 0.6699534948476811
2090 -0.8104933818325208 0.6279017020205007
2091 -0.74076783840167 0.5839307806543634
2092 -0.661960522303793 0.5381751241579933
2093 -0.5750376068690584 0.49077458083235564
2094 -0.4810647622259827 0.44187402643613294
2095 -0.38119409024460177 0.3916229213852002
2096 -0.27664999983150446 0.34017485393948266
2097 -0.1687141957443925 0.28768707077340633
2098 -0.05870996496265755 0.23431999636471437
2099 0.052014046737550355 0.18023674267058087
2100 0.1621003691058322 0.12560261058974134
2101 0.270199349927734 0.07058458473416829
2102 0.3749857016861341 0.015350823054758704
2103 0.4751747495126564 -0.039929857119259296
2104 0.5695381812304857 -0.0950884950562401
2105 0.6569191063936848 -0.1499565030363317
2106 0.7362462396998357 -0.20436618162560766
2107 0.8065470348885891 -0.25815123223522807
2108 0.8669596081049913 -0.3111472653990361
2109 0.9167433045476849 -0.36319230321608176
2110 0.9552877788558802 -0.4141272744224137
2111 0.9821204779095377 -0.4637965005789149
2112 0.9969124343045581 -0.5120481718893867
2113 0.9994822994748793 -0.558734811194321
2114 0.9897985670158616 -0.6037137247224001
2115 0.9679799589510594 -0.6468474382219614
2116 0.9342939702068054 -0.6880041171394404
2117 0.8891535891391895 -0.7270579695605535
2118 0.8331122343197418 -0.7638896306826627
2119 0.766856969654386 -0.7983865276432178
2120 0.6912000810179469 -0.8304432235892062
2121 0.6070691176743974 -0.8599617399359988
2122 0.5154955205742833 -0.8868518558305926
2123 0.4176019769457132 -0.911031383904076
2124 0.31458865621111237 -0.9324264214703518
2125 0.20771849597671108 -0.9509715764034657
2126 0.09830171848737732 -0.966610167003118
2127 -0.01232023262561915 -0.9792943952374954
2128 -0.12279113836905427 -0.9889854928339193
2129 -0.2317566315575684 -0.9956538397707985
2130 -0.3378808012804226 -0.9992790548087237
2131 -0.4398625710950993 -0.9998500577840058
2132 -0.5364516501525564 -0.9973651034742592
2133 -0.6264638616936333 -0.9918317869325302
2134 -0.7087956609907654 -0.9832670202736542
2135 -0.7824376647449779 -0.9716969809838076
2136 -0.8464870260693257 -0.9571570319112299
2137 -0.9001585033417566 -0.9396916131826647
2138 -0.9427940872238043 -0.9193541063758633
2139 -0.9738710678186917 -0.8962066713633007
2140 -0.993008443065723 -0.8703200563257719
2141 -0.9999715898043964 -0.8417733815165519
2142 -0.9946751402413943 -0.8106538974370205
2143 -0.9771840285549745 -0.7770567181628635
2144 -0.9477126948055734 -0.7410845306359648
2145 -0.9066224559125239 -0.7028472808103874
2146 -0.8544170759286085 -0.6624618376118808
2147 -0.7917365899207364 -0.6200516357378687
2148 -0.7193494571754554 -0.5757462983897176
2149 -0.6381431399305975 -0.5296812410903656
2150 -0.5491132231375111 -0.48199725779821007
2151 -0.4533512086446581 -0.4328400905822607
2152 -0.3520311334453277 -0.3823599841738102
2153 -0.2463951760492778 -0.33071122675609865
2154 -0.13773842744288534 -0.2780516783954938
2155 -0.02739301334555403 -0.2245422885555808
2156 0.08328823757809833 -0.1703466041686344
2157 0.19294837932245337 -0.11563026976828236
2158 0.3002429846238718 -0.06056052121096036
2159 0.40385662756455754 -0.005305674533636358
2160 0.5025190106212826 0.04996538848994559
2161 0.5950205384427465 0.10508373652214822
2162 0.680227147421648 0.15988090498581184
2163 0.7570942092515518 0.21418941096201097
2164 0.8246793380121425 0.26784326508745576
2165 0.8821539437684645 0.3206784788869798
2166 0.9288133910374669 0.37253356599041515
2167 0.9640856375801565 0.4232500357021298
2168 0.9875382476076769 0.47267287741440345
2169 0.9988836934201639 0.5206510343842758
2170 0.9979828804803831 0.5670378654257283
2171 0.9848468527050843 0.6116915931060879
2172 0.9596366570671697 0.6544757370767804
2173 0.9226613691687465 0.6952595312139924
2174 0.8743743039913688 0.7339183232942886
2175 0.8153674582794228 0.7703339559836085
2176 0.7463642526928868 0.80439512797519
2177 0.6682106627101375 0.8359977341725825
2178 0.581864847015373 0.865045183878137
2179 0.48838540052619445 0.8914486960142829
2180 0.38891837607869617 0.9151275704754047
2181 0.28468323388298594 0.9360094347809016
2182 0.17695789100872986 0.954030465275564
2183 0.06706305419259136 0.9691355822011869
2184 -0.04365397195329357 0.9812786180432009
2185 -0.15383580282106377 0.9904224586377823
2186 -0.26213161526732337 0.9965391566081614
2187 -0.36721370863013886 0.9996100167834197
2188 -0.4677937822654706 0.9996256533387018
2189 -0.5626387300417183 0.9965860184821965
2190 -0.6505857581526967 0.9905004026012092
2191 -0.7305566409052751 0.9813874058668759
2192 -0.8015709397065421 0.9692748813843118
2193 -0.8627580231867258 0.9541998500619466
2194 -0.9133677410915977 0.9362083874602434
2195 -0.9527796210829448 0.9153554829656386
2196 -0.980510475695127 0.891704871720125
2197 -0.99622032618665 0.8653288398201712
2198 -0.9997165706606619 0.8363080033803707
2199 -0.9909563453535675 0.804731062137086
2200 -0.9700470501424064 0.7706945283452261
2201 -0.9372450318282717 0.7343024317966389
2202 -0.8929524413387651 0.6956660018618678
2203 -0.8377123033798971 0.6549033275269638
2204 -0.7722018589832145 0.6121389964644695
2205 -0.697224262568351 0.567503714241717
2206 -0.6136987353142992 0.5211339048302969
2207 -0.5226492955585968 0.47317129363770705
2208 -0.42519220438935923 0.42376247433561026
2209 -0.32252228034611247 0.373058460808654
2210 -0.21589825101056717 0.32121422559326823
2211 -0.10662732107645698 0.26838822621724545
2212 0.003950853907839236 0.214741920887606
2213 0.11448059164209494 0.1604392750072726
2214 0.22360680366400118 0.10564626002864687
2215 0.32999160865874133 0.050530346175877955
2216 0.4323307348098841 -0.0047400094137383724
2217 0.5293695100994448 -0.05999587756477704
2218 0.6199182445174157 -0.11506837338144583
2219 0.7028668155954548 -0.16978917243001054
2220 0.7771982784467167 -0.22399102520821515
2221 0.8420013334539468 -0.27750826832929215
2222 0.8964814987522098 -0.33017733085800755
2223 0.9399708505327002 -0.38183723425156624
2224 0.971936211751488 -0.4323300843768792
2225 0.9919856888506172 -0.4815015541005984
2226 0.9998734763514214 -0.5292013549770236
2227 0.9955028704160456 -0.5752836965920343
2228 0.9789274544311715 -0.6196077321591816
2229 0.9503504420786381 -0.6620379890059996
2230 0.9101221859469836 -0.7024447826347909
2231 0.8587358822281177 -0.740704613092344
2232 0.7968215241592567 -0.7767005424371323
2233 0.7251381783408765 -0.8103225521501856
2234 0.6445646786220911 -0.841467879397516
2235 0.556088851646438 -0.8700413311159687
2236 0.4607954061518379 -0.895955574962795
2237 0.35985263450168703 -0.9191314062396104
2238 0.2544980894851331 -0.9394979899748286
2239 0.1460234119883423 -0.956993077424798
2240 0.03575849554894212 -0.971563196331825
2241 -0.07494481806516459 -0.9831638143576145
2242 -0.18472931236108148 -0.9917594751926019
2243 -0.2922490355198009 -0.9973239069251726
2244 -0.3961858016909558 -0.9998401023395309
2245 -0.49526535187844173 -0.9993003708968371
2246 -0.588272976285116 -0.9957063622406764
2247 -0.6740684065874814 -0.9890690611550672
2248 -0.7515997955623607 -0.9794087539903953
2249 -0.819916612675432 -0.9667549666599005
2250 -0.8781812975330054 -0.9511463743962021
2251 -0.92567952832609 -0.9326306835437356
2252 -0.9618289793761158 -0.9112644857483255
2253 -0.9861864604155554 -0.8871130849896014
2254 -0.998453350076062 -0.8602502979848834
2255 -0.9984792569698576 -0.8307582285746739
2256 -0.9862638634798642 -0.798727016779119
2257 -0.9619569296536552 -0.7642545632927005
2258 -0.9258564571535446 -0.7274462302590164
2259 -0.878405035772751 -0.6884145192402844
2260 -0.8201844173090421 -0.6472787273658149
2261 -0.7519083833198613 -0.6041645827104198
2262 -0.6744139942000585 -0.5592038600171212
2263 -0.5886513268677819 -0.512533977938842
2264 -0.49567182687401 -0.46429757902985136
2265 -0.3966154177384698 -0.41464209377085176
2266 -0.2926965255503124 -0.3637192899601354
2267 -0.1851891901716852 -0.3116848088482282
2268 -0.07541144557932127 -0.25869768943339055
2269 0.03529083915873756 -0.20491988237245132
2270 0.14556046016347338 -0.15051575499227238
2271 0.2540455179893578 -0.09565158891489164
2272 0.3594159918365018 -0.04049507183178433
2273 0.46038004553207906 0.01478521501940835
2274 0.5556998653703231 0.07002031210918462
2275 0.6442068356398408 0.12504139802677572
2276 0.7248158657875888 0.17968030546844926
2277 0.7965386935690206 0.23377003522675932
2278 0.8584960010882692 0.2871452666093992
2279 0.9099281951870388 0.3396428627281066
2280 0.9502047200145451 0.39110236911267726
2281 0.9788317876073765 0.44136650412653416
2282 0.995458431702509 0.4902816396847706
2283 0.9998808105643099 0.537698270805421
2284 0.9920447060728869 0.5834714725588156
2285 0.9720461884352628 0.6274613430183922
2286 0.9401304383699288 0.6695334308591229
2287 0.8966887412048475 0.709559146296627
2288 0.8422536897409729 0.7474161541110506
2289 0.7774926546940916 0.7829887475541979
2290 0.7031996027666606 0.8161682019975975
2291 0.6202853626601669 0.8468531072400596
2292 0.5297664583656462 0.8749496774594139
2293 0.43275264663577945 0.9003720378609573
2294 0.33043331142871524 0.9230424871465134
2295 0.22406288212656006 0.9428917350018897
2296 0.1149454543005504 0.9598591138768735
2297 0.004418801571747786 0.9738927644104763
2298 -0.10616202541953482 0.984949793934693
2299 -0.21544131185963988 0.9929964075723209
2300 -0.3220792997498049 0.9980080115281421
2301 -0.42476861326529863 0.9999692882577941
2302 -0.5222502871104499 0.9988742432845418
2303 -0.6133292013635645 0.9947262235208921
2304 -0.6968887335808162 0.9875379070390384
2305 -0.7719044485256408 0.9773312643214035
2306 -0.8374566576880411 0.9641374911097144
2307 -0.8927416946146611 0.9479969130578524
2308 -0.9370817678150586 0.9289588624798961
2309 -0.9699332704478555 0.9070815275700688
2310 -0.9908934449104392 0.8824317745554286
2311 -0.9997053206248904 0.8550849433249176
2312 -0.9962608644830571 0.8251246171593131
2313 -0.9806023053264503 0.7926423672660127
2314 -0.9529216162229712 0.7577374728993631
2315 -0.9135581608877984 0.7205166179220022
2316 -0.8629945331029526 0.6810935647346392
2317 -0.8018506401442771 0.6395888065708828
2318 -0.7308761027526925 0.5961291992198449
2319 -0.6509410648252472 0.5508475733021319
2320 -0.5630255254992108 0.5038823282842676
2321 -0.46820732441703916 0.4553770094724088
2322 -0.36764892747198813 0.4054798692782363
2323 -0.2625831750405366 0.35434341409797565
2324 -0.15429816742775104 0.3021239381894727
2325 -0.04412147282907098 0.24898104597199072
2326 0.06659614858256528 0.19507716420877796
2327 0.17649730490145604 0.1405770455633795
2328 0.28423461403854333 0.08564726504703088
2329 0.38848722255153 0.03045571089620025
2330 0.48797699923474264 -0.024828928563631832
2331 0.5814842049367716 -0.08003768049959695
2332 0.6678624464952531 -0.13500180402266446
2333 0.7460527314531605 -0.1895533059298092
2334 0.8150964512480197 -0.2435254541612227
2335 0.8741471336994686 -0.29675328740266355
2336 0.9224808207115612 -0.3490741192758152
2337 0.9595049439587917 -0.4003280355754659
2338 0.9847655897409108 -0.4503583830337755
2339 0.9979530639398614 -0.49901224811776224
2340 0.998905688852428 -0.5461409243966062
2341 0.9876117853499484 -0.5916003670502997
2342 0.964209816063787 -0.6352516331304786
2343 0.9289866878411148 -0.6769613062278331
2344 0.8823742342829105 -0.7166019042480147
2345 0.8249439214879242 -0.7540522690500226
2346 0.7573998419098847 -0.7891979367557281
2347 0.6805700822230496 -0.8219314875991472
2348 0.5953965710255884 -0.8521528742457775
2349 0.5029235308469071 -0.8797697275789024
2350 0.40428467603737933 -0.9046976390179795
2351 0.30068931349337563 -0.9268604185063399
2352 0.19340751662139574 -0.9461903273796645
2353 0.08375455430859788 -0.9626282854034914
2354 -0.026925234200727222 -0.9761240513469656
2355 -0.13727492083022075 -0.9866363765409224
2356 -0.24594162453406077 -0.9941331309509437
2357 -0.35159309754409507 -0.9985914013801268
2358 -0.4529340586532428 -0.9999975615013131
2359 -0.5487220732917283 -0.9983473135048134
2360 -0.6377827857059122 -0.9936457012342998
2361 -0.7190243164946584 -0.9859070947707236
2362 -0.7914506489905863 -0.9751551465113758
2363 -0.8541738403690852 -0.9614227188783323
2364 -0.9064249077780847 -0.9447517838772349
2365 -0.947563256025419 -0.9251932948134001
2366 -0.9770845312402782 -0.9028070305573305
2367 -0.9946268042237078 -0.8776614128356924
2368 -0.9999750076806312 -0.8498332971060157
2369 -0.9930635729329028 -0.8194077376545212
2370 -0.9739772337877051 -0.7864777276348652
2371 -0.9429499877057296 -0.7511439148424169
2372 -0.900362227005346 -0.713514294092789
2373 -0.8467360752737536 -0.6737038771447235
2374 -0.7827289861607455 -0.6318343411764772
2375 -0.7091256830335021 -0.5880336568897236
2376 -0.62682853831138 -0.5424356973779265
2377 -0.536846510430111 -0.4951798289545074
2378 -0.4402827740673752 -0.4464104851915736
2379 -0.3383211952822817 -0.3962767254707536
2380 -0.232211817382944 -0.3449317793958784
2381 -0.1232555354648572 -0.29253257845961067
2382 -0.012788147509261936 -0.23923927639558693
2383 0.09783602242644983 -0.18521475968205242
2384 0.20726072814649457 -0.13062414969309272
2385 0.31414442881976556 -0.07563429801909488
2386 0.41717673619644985 -0.020413276498948633
2387 0.5150944798952105 0.03487013647733905
2388 0.6066971938019977 0.09004697182557148
2389 0.6908618337182292 0.1449485862069888
2390 0.7665565458205359 0.1994071774725647
2391 0.8328533171313736 0.2532562975359939
2392 0.8889393529066414 0.30633136110824316
2393 0.9341270414544273 0.3584701487385918
2394 0.9678623842161364 0.4095133026246862
2395 0.9897317877581069 0.4593048136762087
2396 0.9994671344043004 0.5076924983434902
2397 0.9969490693440798 0.5545284637536573
2398 0.9822084639156081 0.5996695597328073
2399 0.955426037124928 0.6429778163323062
2400 0.9169301400410179 0.6843208655222965
2401 0.8671927302297651 0.7235723457635144
2402 0.8068235855805063 0.7606122882205756
2403 0.7365628284627175 0.7953274834366146
2404 0.6572718518668131 0.8276118273484314
2405 0.5699227587739414 0.8573666455846025
2406 0.47558644422703744 0.8845009950553658
2407 0.3754194662170199 0.9089319419124969
2408 0.2706498663460549 0.9305848150296134
2409 0.16256211410522778 0.9493934342281686
2410 0.05248135934987608 0.965300312551587
2411 -0.05824281396411588 0.9782568319692626
2412 -0.16825293360497307 0.9882233919735135
2413 -0.2762002815995152 0.9951695306151558
2414 -0.38076142944068286 0.9990740176078886
2415 -0.4806544632475725 0.9999249192168715
2416 -0.5746546999589316 0.9977196347331776
2417 -0.6616097018794797 0.9924649044226409
2418 -0.7404534055020975 0.9841767889248025
2419 -0.8102191913876423 0.9728806201649223
2420 -0.8700517348655754 0.9586109239290876
2421 -0.9192174922669967 0.9414113143390639
2422 -0.9571136941294837 0.9213343605494125
2423 -0.9832757351173348 0.8984414260743099
2424 -0.9973828700571824 0.8728024812351455
2425 -0.9992621462560564 0.8444958893021436
2426 -0.9888905238918637 0.8136081669836431
2427 -0.9663951584802812 0.7802337199950833
2428 -0.9320518419552395 0.7444745545159053
2429 -0.8862816214750195 0.7064399654162765
2430 -0.8296456374074235 0.6662462022065485
2431 -0.7628382437800597 0.6240161137304424
2432 -0.6866784955382516 0.5798787726879308
2433 -0.602100106976841 0.5339690811354035
2434 -0.5101400044547554 0.48642735816901744
2435 -0.4119256137352154 0.437398911051084
2436 -0.30866103780821336 0.38703359109078445
2437 -0.20161229465469618 0.33548533563627114
2438 -0.09209179593614289 0.28291169757816037
2439 0.018557743099484096 0.229473363802424
2440 0.12897976523264154 0.17533366406448922
2441 0.2378205025884077 0.12065807178563084
2442 0.343745573755476 0.06561369829743002
2443 0.4454563432286799 0.010368782080098355
2444 0.541705842608177 -0.044907825444232656
2445 0.6313140583628668 -0.10004717599162732
2446 0.7131823987310358 -0.1548807407925115
2447 0.7863071623945795 -0.2092409256856279
2448 0.8497918438014592 -0.26296158335544034
2449 0.9028581242740356 -0.31587852114737575
2450 0.944855414153139 -0.36783000290881046
2451 0.9752688289911321 -0.4186572433219651
2452 0.9937255020066963 -0.4682048932178226
2453 0.9999991554110114 -0.5163215143877472
2454 0.9940128745608374 -0.5628600424415832
2455 0.9758400509278057 -0.6076782362975695
2456 0.9457034823230669 -0.6506391129301057
2457 0.9039726414084172 -0.6916113660469424
2458 0.8511591459819313 -0.7304697674156846
2459 0.7879104865722049 -0.7670955496133344
2460 0.7150020882401765 -0.8013767690288919
2461 0.633327803910891 -0.833208648009551
2462 0.5438889557862966 -0.862493895104749
2463 0.44778205919026254 -0.8891430024292709
2464 0.34618537935155513 -0.9130745192365434
2465 0.24034448593756927 -0.9342153008659648
2466 0.13155698243883057 -0.9525007323033854
2467 0.021156597622507007 -0.9678749256714418
2468 -0.08950316590884205 -0.9802908910461362
2469 -0.19906562558375307 -0.9897106800775715
2470 -0.306187551715432 -0.9961055019758787
2471 -0.40955563542313655 -0.9994558115078357
2472 -0.5079025897261559 -0.9997513687352222
2473 -0.6000226864123155 -0.9969912703123263
2474 -0.6847865381989 -0.9911839522469447
2475 -0.7611549449580652 -0.9823471641164365
2476 -0.8281916342531043 -0.9705079148176394
2477 -0.8850747399865092 -0.955702390016448
2478 -0.9311068784327574 -0.9379758415494127
2479 -0.9657236981242443 -0.9173824491152772
2480 -0.9885007987690357 -0.8939851546793317
2481 -0.9991589343748728 -0.8678554700966038
2482 -0.997567436789581 -0.8390732585419108
2483 -0.98374581768541 -0.8077264904148092
2484 -0.9578635293469687 -0.7739109744654954
2485 -0.9202378871956697 -0.73773006496345
2486 -0.8713301795201592 -0.6992943458038386
2487 -0.8117400121074638 -0.6587212925171743
2488 -0.7421979571093329 -0.6161349132152748
2489 -0.6635565962680899 -0.5716653695709406
2490 -0.5767800683115991 -0.5254485789897905
2491 -0.48293224866592716 -0.4776257991901868
2492 -0.38316370640171066 -0.4283431964609456
2493 -0.2786975983207929 -0.3777513989164158
2494 -0.17081467312171786 -0.3260050361143647
2495 -0.060837569491804105 -0.2732622664437903
2496 0.049885399370231245 -0.2196842937271583
2497 0.15999677599924098 -0.1654348745145291
2498 0.26814660101680915 -0.11067981757548837
2499 0.3730089635587936 -0.055586477118641994
