time real imag
1970 -0.8820513220667975 0.8576576633973203
1971 -0.9286594131376072 0.8279292072514792
1972 -0.9639227030829456 0.7956702553851149
1973 -0.9874104042471872 0.7609794045610079
1974 -0.9988355833425916 0.7239626844357794
1975 -0.9980586667183384 0.6847332334891983
1976 -0.9850891454369847 0.6434109532259483
1977 -0.9600854593286421 0.6001221417068985
1978 -0.9233530614391473 0.5549991075295723
1979 -0.8753406865177821 0.5081797654382395
1980 -0.8166348691296829 0.45980721479908043
1981 -0.7479527783615506 0.4100293022290657
1982 -0.6701334566541588 0.3589981697152537
1983 -0.5841275697908934 0.30686978960565275
1984 -0.4909857932597539 0.2538034878929079
1985 -0.3918459768647376 0.19996145724785616
1986 -0.28791924438783173 0.14550826129132194
1987 -0.180475198112542 0.09061033161927565
1988 -0.07082640895557656 0.03543545911882536
1989 0.03968761832062311 -0.019847718870632417
1990 0.14971680892726708 -0.07507023398307593
1991 0.2579170109958473 -0.13006330326348783
1992 0.3629664161681381 -0.18465884503862184
1993 0.4635817072309943 -0.23868999264450283
1994 0.5585337355308392 -0.29199160444028266
1995 0.6466625366476896 -0.3444007685497225
1996 0.7268915008924037 -0.39575730078758825
1997 0.7982405255158114 -0.44590423424908826
1998 0.859837987958155 -0.4946882990659901
1999 0.9109313938696063 -0.5419603908629327
2000 0.9508965698226887 -0.5875760264825113
2001 0.9792452884148494 -0.6313957855857485
2002 0.9956312326109729 -0.6732857367786146
2003 0.9998542264633137 -0.7131178469620159
2004 0.9918626805250528 -0.7507703726541921
2005 0.971754222083514 -0.7861282320893294
2006 0.9397745025139289 -0.8190833569553014
2007 0.8963141963234772 -0.8495350226953321
2008 0.8419042285462538 -0.8773901563640981
2009 0.7772092887928345 -0.9025636210973288
2010 0.7030197111888485 -0.9249784763254548
2011 0.6202418194000701 -0.9445662129359175
2012 0.5298868546917155 -0.9612669626655571
2013 0.4330586222810839 -0.9750296810828569
2014 0.33094000689909964 -0.9858123036009503
2015 0.22477852229122572 -0.9935818740444778
2016 0.11587107118947816 -0.9983146453773619
2017 0.005548101933019135 -0.9999961522836054
2018 -0.10484264471541321 -0.9986212553793179
2019 -0.2139526000027305 -0.9941941569208057
2020 -0.3204488417337422 -0.9867283879607307
2021 -0.4230303776760877 -0.9762467669915839
2022 -0.5204440388982453 -0.962781330202913
2023 -0.6114997888832905 -0.9463732335653812
2024 -0.6950852613963076 -0.9270726270410378
2025 -0.7701793495070012 -0.9049385013041887
2026 -0.835864679759331 -0.8800385074413812
2027 -0.8913388190997668 -0.8524487501815691
2028 -0.9359240776567258 -0.8222535552884425
2029 -0.9690757876173595 -0.789545211825819
2030 -0.9903889570641097 -0.7544236900839592
2031 -0.9996032174858667 -0.7169963360287829
2032 -0.9966060045231585 -0.6773775432079756
2033 -0.9814339330904676 -0.6356884031168499
2034 -0.9542723500766876 -0.5920563350922919
2035 -0.915453070088105 -0.5466146968663957
2036 -0.8654503218947877 -0.49950237696979566
2037 -0.8048749550998896 -0.4508633702305977
2038 -0.7344669778050557 -0.40084633766634553
2039 -0.6550865164342005 -0.34960415211417123
2040 -0.5677033081533511 -0.29729343098787586
2041 -0.47338485425054794 -0.24407405759004086
2042 -0.37328337919776283 -0.19010869244215758
2043 -0.26862175470742944 -0.13556227612653077
2044 -0.16067856073966427 -0.08060152515937223
2045 -0.05077246595925385 -0.025394422435690275
2046 0.059753881543315915 0.029890296196134366
2047 0.16955025647144795 0.08508365766125077
2048 0.2772753511075487 0.14001696811027484
2049 0.3816131611581387 0.19452232851779727
2050 0.4812890624842219 0.2484331478515791
2051 0.5750853823184207 0.30158465224397657
2052 0.6618562747458964 0.35381438860935593
2053 0.7405417187254113 0.40496272116823373
2054 0.8101804676462347 0.4548733193605718
2055 0.8699217922248536 0.5033936356568838
2056 0.9190358732867553 0.550375371806957
2057 0.9569227174713765 0.5956749321008813
2058 0.9831194869433755 0.6391538622572263
2059 0.997306153568018 0.6806792725968622
2060 0.999309408477475 0.7201242442090455
2061 0.989104779267515 0.7573682168683527
2062 0.9668169289602414 0.7922973575168312
2063 0.9327181330806453 0.8248049081851301
2064 0.8872249534515 0.8547915122892198
2065 0.830893149340565 0.8821655183054092
2066 0.7644108881272516 0.9068432598954628
2067 0.6885903384291977 0.9287493116257408
2068 0.6043577483901034 0.9478167194986413
2069 0.5127421303354329 0.9639872055918477
2070 0.4148626900279382 0.977211346179878
2071 0.31191515409123594 0.9874487227935292
2072 0.2051571626300156 0.9946680457555158
2073 0.09589290549531239 0.9988472498147263
2074 -0.014542810116845311 0.999973561586801
2075 -0.12480086609809088 0.9980435385949019
2076 -0.23353431468709546 0.9930630797913519
2077 -0.33941483321514987 0.9850474075279902
2078 -0.44114895132192267 0.9740210210303317
2079 -0.5374938524039647 0.9600176215177568
2080 -0.6272725562608215 0.9430800091985795
2081 -0.7093882974625085 0.9232599524548232
2082 -0.7828379237876358 0.9006180296165328
2083 -0.8467241510525614 0.875223443809223
2084 -0.9002665246226537 0.8471538114403682
2085 -0.9428109536963282 0.8164949249714054
2086 -0.9738377018879846 0.7833404907003207
2087 -0.9929677364943288 0.7477918423562501
2088 -0.9999673588793793 0.7099576313815297
2089 -0.99475105941196 0.6699534948476811
2090 -0.977382562078746 0.6279017020205007
2091 -0.9480740460116196 0.5839307806543634
2092 -0.9071835534393681 0.5381751241579933
2093 -0.8552106157290267 0.49077458083235564
2094 -0.7927901509505457 0.44187402643613294
2095 -0.7206847075140883 0.3916229213852002
2096 -0.6397751486341746 0.34017485393948266
2097 -0.5510498914222415 0.28768707077340633
2098 -0.4555928320663164 0.23431999636471437
2099 -0.3545701046076533 0.18023674267058087
2100 -0.24921583507351894 0.12560261058974134
2101 -0.14081706499781904 0.07058458473416829
2102 -0.030698028509188135 0.015350823054758704
2103 0.07979602493770968 -0.039929857119259296
2104 0.1893152645608151 -0.0950884950562401
2105 0.29652176821627224 -0.1499565030363317
2106 0.40010586688428507 -0.20436618162560766
2107 0.49880214400575207 -0.25815123223522807
2108 0.5914048942166534 -0.3111472653990361
2109 0.6767828526313354 -0.36319230321608176
2110 0.7538930147370634 -0.4141272744224137
2111 0.821793378071467 -0.4637965005789149
2112 0.8796544500267514 -0.5120481718893867
2113 0.926769381197254 -0.558734811194321
2114 0.9625626004784256 -0.6037137247224001
2115 0.9865968464279756 -0.6468474382219614
2116 0.9985785089918402 -0.6880041171394404
2117 0.9983612163387358 -0.7270579695605535
2118 0.9859476229853782 -0.7638896306826627
2119 0.9614893773680554 -0.7983865276432178
2120 0.9252852692567101 -0.8304432235892062
2121 0.8777775796433022 -0.8599617399359988
2122 0.8195466776954651 -0.8868518558305926
2123 0.7513039307806096 -0.911031383904076
2124 0.6738830141741408 -0.9324264214703518
2125 0.5882297266150004 -0.9509715764034657
2126 0.495390436125043 -0.966610167003118
2127 0.39649929724180777 -0.9792943952374954
2128 0.2927643958230701 -0.9889854928339193
2129 0.18545299068268292 -0.9956538397707985
2130 0.07587603235061423 -0.9992790548087237
2131 -0.034627851919026384 -0.9998500577840058
2132 -0.14470871124772527 -0.9973651034742592
2133 -0.2530217625651874 -0.9918317869325302
2134 -0.3582438189106392 -0.9832670202736542
2135 -0.45908945390885125 -0.9716969809838076
2136 -0.5543267049508824 -0.9571570319112299
2137 -0.6427921232442869 -0.9396916131826647
2138 -0.7234049868765721 -0.9193541063758633
2139 -0.7951805032605685 -0.8962066713633007
2140 -0.857241839676406 -0.8703200563257719
2141 -0.9088308349411384 -0.8417733815165519
2142 -0.9493172613488254 -0.8106538974370205
2143 -0.9782065237342507 -0.7770567181628635
2144 -0.995145701606003 -0.7410845306359648
2145 -0.9999278605363935 -0.7028472808103874
2146 -0.9924945801387354 -0.6624618376118808
2147 -0.9729366677495271 -0.6200516357378687
2148 -0.9414930490969163 -0.5757462983897176
2149 -0.8985478495074033 -0.5296812410903656
2150 -0.8446257013076993 -0.48199725779821007
2151 -0.7803853347480227 -0.4328400905822607
2152 -0.7066115307421692 -0.3823599841738102
2153 -0.624205533732262 -0.33071122675609865
2154 -0.5341740417976786 -0.2780516783954938
2155 -0.4376169085086523 -0.2245422885555808
2156 -0.3357137067622995 -0.1703466041686344
2157 -0.2297093187420196 -0.11563026976828236
2158 -0.12089872803760278 -0.06056052121096036
2159 -0.010611199710516486 -0.005305674533636358
2160 0.09980595843425694 0.04996538848994559
2161 0.2090038549923221 0.10508373652214822
2162 0.31564849344973045 0.15988090498581184
2163 0.4184370687120832 0.21418941096201097
2164 0.5161138825892525 0.26784326508745576
2165 0.6074856838070806 0.3206784788869798
2166 0.6914362451474168 0.37253356599041515
2167 0.7669399996378256 0.4232500357021298
2168 0.8330745692064302 0.47267287741440345
2169 0.8890320327481837 0.5206510343842758
2170 0.9341287959481129 0.5670378654257283
2171 0.9678139422886358 0.6116915931060879
2172 0.9896759632223674 0.6544757370767804
2173 0.9994477852924671 0.6952595312139924
2174 0.9970100327876136 0.7339183232942886
2175 0.9823924860739661 0.7703339559836085
2176 0.9557737177886562 0.80439512797519
2177 0.9174789113392304 0.8359977341725825
2178 0.8679758883588479 0.865045183878137
2179 0.8078693936472456 0.8914486960142829
2180 0.7378937074143755 0.9151275704754047
2181 0.6589036750779436 0.9360094347809016
2182 0.5718642641977183 0.954030465275564
2183 0.477838776122445 0.9691355822011869
2184 0.37797585635966824 0.9812786180432009
2185 0.27349546235394767 0.9904224586377823
2186 0.16567396009558866 0.9965391566081614
2187 0.05582853162449307 0.9996100167834197
2188 -0.054698916087966176 0.9996256533387018
2189 -0.1645581443046185 0.9965860184821965
2190 -0.2724070774719749 0.9905004026012092
2191 -0.37692819844535475 0.9813874058668759
2192 -0.4768446437007583 0.9692748813843118
2193 -0.5709358019090474 0.9541998500619466
2194 -0.6580522253152783 0.9362083874602434
2195 -0.7371296717609972 0.9153554829656386
2196 -0.8072021058076511 0.891704871720125
2197 -0.8674135001352226 0.8653288398201712
2198 -0.9170282930464198 0.8363080033803707
2199 -0.9554403743242046 0.804731062137086
2200 -0.9821804896684911 0.7706945283452261
2201 -0.9969219732571803 0.7343024317966389
2202 -0.999484738400532 0.6956660018618678
2203 -0.9898374775379146 0.6549033275269638
2204 -0.9680980447010041 0.6121389964644695
2205 -0.9345320157711478 0.567503714241717
2206 -0.8895494441192516 0.5211339048302969
2207 -0.8336998512623368 0.47317129363770705
2208 -0.767665513732506 0.42376247433561026
2209 -0.6922531281680857 0.373058460808654
2210 -0.6083839564488368 0.32121422559326823
2211 -0.5170825712655567 0.26838822621724545
2212 -0.4194643396114747 0.214741920887606
2213 -0.3167217971015523 0.1604392750072726
2214 -0.21011007957505512 0.10564626002864687
2215 -0.10093158995373523 0.050530346175877955
2216 0.009479912329820038 -0.0047400094137383724
2217 0.11977560496502927 -0.05999587756477704
2218 0.22860808040910455 -0.11506837338144583
2219 0.3346478062495824 -0.16978917243001054
2220 0.4365993671985315 -0.22399102520821515
2221 0.5332172903010772 -0.27750826832929215
2222 0.6233212600321305 -0.33017733085800755
2223 0.7058105374095364 -0.38183723425156624
2224 0.7796774069742662 -0.4323300843768792
2225 0.8440194873654698 -0.4815015541005984
2226 0.8980507551005755 -0.5292013549770236
2227 0.941111146890136 -0.5752836965920343
2228 0.9726746231825926 -0.6196077321591816
2229 0.9923555944320895 -0.6620379890059996
2230 0.9999136315839887 -0.7024447826347909
2231 0.9952564032332837 -0.740704613092344
2232 0.9784408035746345 -0.7767005424371323
2233 0.949672257364685 -0.8103225521501856
2234 0.9093022103873238 -0.841467879397516
2235 0.8578238360793407 -0.8700413311159687
2236 0.7958660107656192 -0.895955574962795
2237 0.7241856311042641 -0.9191314062396104
2238 0.6436583675944549 -0.9394979899748286
2239 0.5552679671048208 -0.956993077424798
2240 0.4600942351063125 -0.971563196331825
2241 0.35929984442237534 -0.9831638143576145
2242 0.254116131644978 -0.9917594751926019
2243 0.14582805473197313 -0.9973239069251726
2244 0.03575849554894212 -0.9998401023395309
2245 -0.0747479008801339 -0.9993003708968371
2246 -0.18434115298736808 -0.9957063622406764
2247 -0.29168243446866954 -0.9890690611550672
2248 -0.395460429815111 -0.9794087539903953
2249 -0.494407353763578 -0.9667549666599005
2250 -0.5873144389681038 -0.9511463743962021
2251 -0.6730467026891545 -0.9326306835437356
2252 -0.7505568121067615 -0.9112644857483255
2253 -0.8188978788740063 -0.8871130849896014
2254 -0.8772350266086723 -0.8602502979848834
2255 -0.9248555900106828 -0.8307582285746739
2256 -0.9611778210100722 -0.798727016779119
2257 -0.9857579955877952 -0.7642545632927005
2258 -0.9982958344506376 -0.7274462302590164
2259 -0.9986381713393339 -0.6884145192402844
2260 -0.986780824156696 -0.6472787273658149
2261 -0.9628686460574617 -0.6041645827104198
2262 -0.9271937558756873 -0.5592038600171212
2263 -0.8801919695074529 -0.512533977938842
2264 -0.822437475844128 -0.46429757902985136
2265 -0.7546358222967908 -0.41464209377085176
2266 -0.6776152956028096 -0.3637192899601354
2267 -0.5923168032096665 -0.3116848088482282
2268 -0.4997823788476811 -0.25869768943339055
2269 -0.4011424527120311 -0.20491988237245132
2270 -0.29760204176502697 -0.15051575499227238
2271 -0.19042602886256382 -0.09565158891489164
2272 -0.08092371053962356 -0.04049507183178433
2273 0.029567197775965826 0.01478521501940835
2274 0.1396969037240493 0.07002031210918462
2275 0.24812002750848194 0.12504139802677572
2276 0.35351203748788695 0.17968030546844926
2277 0.4545854310790047 0.23377003522675932
2278 0.5501054633007985 0.2871452666093992
2279 0.638905230815322 0.3396428627281066
2280 0.7198999271928028 0.39110236911267726
2281 0.792100095254838 0.44136650412653416
2282 0.8546237146005123 0.4902816396847706
2283 0.9067069766503975 0.537698270805421
2284 0.9477136155770405 0.5834714725588156
2285 0.9771426811323038 0.6274613430183922
2286 0.9946346584162038 0.6695334308591229
2287 0.9999758598261926 0.709559146296627
2288 0.993101035533416 0.7474161541110506
2289 0.9740941705955546 0.7829887475541979
2290 0.9431874589684202 0.8161682019975975
2291 0.9007584669501537 0.8468531072400596
2292 0.8473255207102766 0.8749496774594139
2293 0.7835413742510243 0.9003720378609573
2294 0.7101852351551784 0.9230424871465134
2295 0.6281532455364155 0.9428917350018897
2296 0.5384475344799373 0.9598591138768735
2297 0.4421639757122765 0.9738927644104763
2298 0.3404788000565087 0.984949793934693
2299 0.2346342262193825 0.9929964075723209
2300 0.1259232854494435 0.9980080115281421
2301 0.015674025452584416 0.9999692882577941
2302 -0.09476671346440362 0.9988742432845418
2303 -0.20404975182685162 0.9947262235208921
2304 -0.3108400530012317 0.9875379070390384
2305 -0.413833032430694 0.9773312643214035
2306 -0.5117704948582721 0.9641374911097144
2307 -0.6034560048435278 0.9479969130578524
2308 -0.6877695028014774 0.9289588624798961
2309 -0.7636809880095806 0.9070815275700688
2310 -0.8302631014268075 0.8824317745554286
2311 -0.8867024546089366 0.8550849433249176
2312 -0.9323095663226694 0.8251246171593131
2313 -0.9665272854693576 0.7926423672660127
2314 -0.9889375974214698 0.7577374728993631
2315 -0.9992667306232992 0.7205166179220022
2316 -0.9973885010720611 0.6810935647346392
2317 -0.9833258538221268 0.6395888065708828
2318 -0.9572505826808827 0.5961291992198449
2319 -0.9194812315205012 0.5508475733021319
2320 -0.8704792028438708 0.5038823282842676
2321 -0.8108431211436918 0.4553770094724088
2322 -0.7413015199137509 0.4054798692782363
2323 -0.6627039416501878 0.35434341409797565
2324 -0.5760105595679932 0.3021239381894727
2325 -0.4822804478171766 0.24898104597199072
2326 -0.3826586434934032 0.19507716420877796
2327 -0.27836215849772666 0.1405770455633795
2328 -0.17066511212902302 0.08564726504703088
2329 -0.06088316603414477 0.03045571089620025
2330 0.04964254833656753 -0.024828928563631832
2331 0.15956181342105857 -0.08003768049959695
2332 0.26753182023624006 -0.13500180402266446
2333 0.37223357256282147 -0.1895533059298092
2334 0.472388000226337 -0.2435254541612227
2335 0.566771584628252 -0.29675328740266355
2336 0.6542313056414877 -0.3490741192758152
2337 0.7336987272739595 -0.4003280355754659
2338 0.8042030500252042 -0.4503583830337755
2339 0.8648829704843228 -0.49901224811776224
2340 0.9149972032885877 -0.5461409243966062
2341 0.9539335369030949 -0.5916003670502997
2342 0.9812163125931538 -0.6352516331304786
2343 0.9965122352238942 -0.6769613062278331
2344 0.9996344449004654 -0.7166019042480147
2345 0.9905447997084676 -0.7540522690500226
2346 0.9693543416677829 -0.7891979367557281
2347 0.9363219402076207 -0.8219314875991472
2348 0.891851129734641 -0.8521528742457775
2349 0.8364851799272286 -0.8797697275789024
2350 0.7709004589789346 -0.9046976390179795
2351 0.6958981708677748 -0.9268604185063399
2352 0.612394567591564 -0.9461903273796645
2353 0.5214097559397525 -0.9626282854034914
2354 0.424055235541834 -0.9761240513469656
2355 0.3215203204314632 -0.9866363765409224
2356 0.21505761000513143 -0.9941331309509437
2357 0.10596768686603093 -0.9985914013801268
2358 -0.004416771509792813 -0.9999975615013131
2359 -0.11474727318880566 -0.9983473135048134
2360 -0.22367598538978062 -0.9936457012342998
2361 -0.3298722000411777 -0.9859070947707236
2362 -0.43203859013758 -0.9751551465113758
2363 -0.528927058302324 -0.9614227188783323
2364 -0.619353983945201 -0.9447517838772349
2365 -0.7022146827510649 -0.9251932948134001
2366 -0.7764969018576299 -0.9028070305573305
2367 -0.8412931858608247 -0.8776614128356924
2368 -0.8958119625811733 -0.8498332971060157
2369 -0.9393872131631659 -0.8194077376545212
2370 -0.9714866083751683 -0.7864777276348652
2371 -0.9917180117139844 -0.7511439148424169
2372 -0.9998342698700994 -0.713514294092789
2373 -0.9957362320317582 -0.6737038771447235
2374 -0.979473961143046 -0.6318343411764772
2375 -0.9512461223189349 -0.5880336568897236
2376 -0.9113975558885391 -0.5424356973779265
2377 -0.8604150647150673 -0.4951798289545074
2378 -0.7989214672560838 -0.4464104851915736
2379 -0.7276679890133934 -0.3962767254707536
2380 -0.6475250853215629 -0.3449317793958784
2381 -0.5594718075864572 -0.29253257845961067
2382 -0.46458384287937327 -0.23923927639558693
2383 -0.3640203729989058 -0.18521475968205242
2384 -0.25900991353445335 -0.13062414969309272
2385 -0.15083530592590777 -0.07563429801909488
2386 -0.040818045861336825 -0.020413276498948633
2387 0.06969786053802189 0.03487013647733905
2388 0.17936231552749154 0.09004697182557148
2389 0.28683562296563103 0.1449485862069888
2390 0.39080485447215274 0.1994071774725647
2391 0.48999988858172366 0.2532562975359939
2392 0.5832089269550523 0.30633136110824316
2393 0.6692932980959128 0.3584701487385918
2394 0.7472013677272079 0.4095133026246862
2395 0.8159813858924598 0.4593048136762087
2396 0.874793113838416 0.5076924983434902
2397 0.9229180886410228 0.5545284637536573
2398 0.9597684001789439 0.5996695597328073
2399 0.9848938732319517 0.6429778163323062
2400 0.9979875669658055 0.6843208655222965
2401 0.9988895246199404 0.7235723457635144
2402 0.9875887275904798 0.7606122882205756
2403 0.9642232300370485 0.7953274834366146
2404 0.9290784723688983 0.8276118273484314
2405 0.8825837942133539 0.8573666455846025
2406 0.8253071894652763 0.8845009950553658
2407 0.7579483674915406 0.9089319419124969
2408 0.6813302052570789 0.9305848150296134
2409 0.5963886947960558 0.9493934342281686
2410 0.5041615088330458 0.965300312551587
2411 0.4057753242405363 0.9782568319692626
2412 0.3024320581927501 0.9882233919735135
2413 0.19539418516028736 0.9951695306151558
2414 0.08596931411718954 0.9990740176078886
2415 -0.024505785629516094 0.9999249192168715
2416 -0.13468151484224847 0.9977196347331776
2417 -0.24321193148984976 0.9924649044226409
2418 -0.3487711932069563 0.9841767889248025
2419 -0.4500697542094081 0.9728806201649223
2420 -0.5458701187989851 0.9586109239290876
2421 -0.6350019590076064 0.9414113143390639
2422 -0.7163764116990039 0.9213343605494125
2423 -0.7889993804698913 0.8984414260743099
2424 -0.8519836798503411 0.8728024812351455
2425 -0.9045598734459229 0.8444958893021436
2426 -0.9460856736193847 0.8136081669836431
2427 -0.9760537878823509 0.7802337199950833
2428 -0.9940981161430017 0.7444745545159053
2429 -0.9999982231021698 0.7064399654162765
2430 -0.993682031161627 0.6662462022065485
2431 -0.9752267009471336 0.6240161137304424
2432 -0.9448576886894953 0.5798787726879308
2433 -0.9029459919789409 0.5339690811354035
2434 -0.850003617539707 0.48642735816901744
2435 -0.7866773263916136 0.437398911051084
2436 -0.7137407328101693 0.38703359109078445
2437 -0.6320848536065375 0.33548533563627114
2438 -0.5427072231805055 0.28291169757816037
2439 -0.44669970732043923 0.229473363802424
2440 -0.345235164620754 0.17533366406448922
2441 -0.23955311846529798 0.12065807178563084
2442 -0.13094461461229576 0.06561369829743002
2443 -0.0207364493654474 0.010368782080098355
2444 0.08972503899509726 -0.044907825444232656
2445 0.1990904175128144 -0.10004717599162732
2446 0.3060236436604405 -0.1548807407925115
2447 0.40921838686382983 -0.2092409256856279
2448 0.5074139870550668 -0.26296158335544034
2449 0.5994108553000317 -0.31587852114737575
2450 0.6840851283614166 -0.36783000290881046
2451 0.7604023981723503 -0.4186572433219651
2452 0.8274303484969822 -0.4682048932178226
2453 0.8843501444045253 -0.5163215143877472
2454 0.930466435419296 -0.5628600424415832
2455 0.965215850145073 -0.6076782362975695
2456 0.9881738785906299 -0.6506391129301057
2457 0.9990600581199949 -0.6916113660469424
2458 0.9977413996738534 -0.7304697674156846
2459 0.9842340124065546 -0.7670955496133344
2460 0.9587029068915167 -0.8013767690288919
2461 0.9214599792991591 -0.833208648009551
2462 0.8729602011732884 -0.862493895104749
2463 0.813796061352852 -0.8891430024292709
2464 0.7446903279383256 -0.9130745192365434
2465 0.6664872187248736 -0.9342153008659648
2466 0.5801420879671012 -0.9525007323033854
2467 0.48670975546518697 -0.9678749256714418
2468 0.38733162054802145 -0.9802908910461362
2469 0.2832217183730649 -0.9897106800775715
2470 0.175651888883636 -0.9961055019758787
2471 0.06593623960440324 -0.9994558115078357
2472 -0.04458490791744794 -0.9997513687352222
2473 -0.15456139190995205 -0.9969912703123263
2474 -0.26264970438544094 -0.9911839522469447
2475 -0.36752940386485916 -0.9823471641164365
2476 -0.4679192463142145 -0.9705079148176394
2477 -0.5625928372325201 -0.955702390016448
2478 -0.6503936136800174 -0.9379758415494127
2479 -0.7302489732221426 -0.9173824491152772
2480 -0.8011833771845525 -0.8939851546793317
2481 -0.8623302681463855 -0.8678554700966038
2482 -0.9129426560835389 -0.8390732585419108
2483 -0.9524022438382935 -0.8077264904148092
2484 -0.9802269804356224 -0.7739109744654954
2485 -0.9960769499724512 -0.73773006496345
2486 -0.9997585241393089 -0.6992943458038386
2487 -0.9912267276458351 -0.6587212925171743
2488 -0.9705857876533468 -0.6161349132152748
2489 -0.9380878605024192 -0.5716653695709406
2490 -0.8941299512901866 -0.5254485789897905
2491 -0.839249063928793 -0.4776257991901868
2492 -0.7741156409334343 -0.4283431964609456
2493 -0.6995253730816445 -0.3777513989164158
2494 -0.6163894789996529 -0.3260050361143647
2495 -0.5257235734235035 -0.2732622664437903
2496 -0.4286352601238261 -0.2196842937271583
2497 -0.3263106010630693 -0.1654348745145291
2498 -0.21999962708230744 -0.11067981757548837
2499 -0.11100106712371749 -0.055586477118641994
