time real imag
1970 -0.8820513220667975 -0.8820513220667975
1971 -0.9286594131376072 -0.9286594131376072
1972 -0.9639227030829456 -0.9639227030829456
1973 -0.9874104042471872 -0.9874104042471872
1974 -0.9988355833425916 -0.9988355833425916
1975 -0.9980586667183384 -0.9980586667183384
1976 -0.9850891454369847 -0.9850891454369847
1977 -0.9600854593286421 -0.9600854593286421
1978 -0.9233530614391473 -0.9233530614391473
1979 -0.8753406865177821 -0.8753406865177821
1980 -0.8166348691296829 -0.8166348691296829
1981 -0.7479527783615506 -0.7479527783615506
1982 -0.6701334566541588 -0.6701334566541588
1983 -0.5841275697908934 -0.5841275697908934
1984 -0.4909857932597539 -0.4909857932597539
1985 -0.3918459768647376 -0.3918459768647376
1986 -0.28791924438783173 -0.28791924438783173
1987 -0.180475198112542 -0.180475198112542
1988 -0.07082640895557656 -0.07082640895557656
1989 0.03968761832062311 0.03968761832062311
1990 0.14971680892726708 0.14971680892726708
1991 0.2579170109958473 0.2579170109958473
1992 0.3629664161681381 0.3629664161681381
1993 0.4635817072309943 0.4635817072309943
1994 0.5585337355308392 0.5585337355308392
1995 0.6466625366476896 0.6466625366476896
1996 0.7268915008924037 0.7268915008924037
1997 0.7982405255158114 0.7982405255158114
1998 0.859837987958155 0.859837987958155
1999 0.9109313938696063 0.9109313938696063
2000 0.9508965698226887 0.9508965698226887
2001 0.9792452884148494 0.9792452884148494
2002 0.9956312326109729 0.9956312326109729
2003 0.9998542264633137 0.9998542264633137
2004 0.9918626805250528 0.9918626805250528
2005 0.971754222083514 0.971754222083514
2006 0.9397745025139289 0.9397745025139289
2007 0.8963141963234772 0.8963141963234772
2008 0.8419042285462538 0.8419042285462538
2009 0.7772092887928345 0.7772092887928345
2010 0.7030197111888485 0.7030197111888485
2011 0.6202418194000701 0.6202418194000701
2012 0.5298868546917155 0.5298868546917155
2013 0.4330586222810839 0.4330586222810839
2014 0.33094000689909964 0.33094000689909964
2015 0.22477852229122572 0.22477852229122572
2016 0.11587107118947816 0.11587107118947816
2017 0.005548101933019135 0.005548101933019135
2018 -0.10484264471541321 -0.10484264471541321
2019 -0.2139526000027305 -0.2139526000027305
2020 -0.3204488417337422 -0.3204488417337422
2021 -0.4230303776760877 -0.4230303776760877
2022 -0.5204440388982453 -0.5204440388982453
2023 -0.6114997888832905 -0.6114997888832905
2024 -0.6950852613963076 -0.6950852613963076
2025 -0.7701793495070012 -0.7701793495070012
2026 -0.835864679759331 -0.835864679759331
2027 -0.8913388190997668 -0.8913388190997668
2028 -0.9359240776567258 -0.9359240776567258
2029 -0.9690757876173595 -0.9690757876173595
2030 -0.9903889570641097 -0.9903889570641097
2031 -0.9996032174858667 -0.9996032174858667
2032 -0.9966060045231585 -0.9966060045231585
2033 -0.9814339330904676 -0.9814339330904676
2034 -0.9542723500766876 -0.9542723500766876
2035 -0.915453070088105 -0.915453070088105
2036 -0.8654503218947877 -0.8654503218947877
2037 -0.8048749550998896 -0.8048749550998896
2038 -0.7344669778050557 -0.7344669778050557
2039 -0.6550865164342005 -0.6550865164342005
2040 -0.5677033081533511 -0.5677033081533511
2041 -0.47338485425054794 -0.47338485425054794
2042 -0.37328337919776283 -0.37328337919776283
2043 -0.26862175470742944 -0.26862175470742944
2044 -0.16067856073966427 -0.16067856073966427
2045 -0.05077246595925385 -0.05077246595925385
2046 0.059753881543315915 0.059753881543315915
2047 0.16955025647144795 0.16955025647144795
2048 0.2772753511075487 0.2772753511075487
2049 0.3816131611581387 0.3816131611581387
2050 0.4812890624842219 0.4812890624842219
2051 0.5750853823184207 0.5750853823184207
2052 0.6618562747458964 0.6618562747458964
2053 0.7405417187254113 0.7405417187254113
2054 0.8101804676462347 0.8101804676462347
2055 0.8699217922248536 0.8699217922248536
2056 0.9190358732867553 0.9190358732867553
2057 0.9569227174713765 0.9569227174713765
2058 0.9831194869433755 0.9831194869433755
2059 0.997306153568018 0.997306153568018
2060 0.999309408477475 0.999309408477475
2061 0.989104779267515 0.989104779267515
2062 0.9668169289602414 0.9668169289602414
2063 0.9327181330806453 0.9327181330806453
2064 0.8872249534515 0.8872249534515
2065 0.830893149340565 0.830893149340565
2066 0.7644108881272516 0.7644108881272516
2067 0.6885903384291977 0.6885903384291977
2068 0.6043577483901034 0.6043577483901034
2069 0.5127421303354329 0.5127421303354329
2070 0.4148626900279382 0.4148626900279382
2071 0.31191515409123594 0.31191515409123594
2072 0.2051571626300156 0.2051571626300156
2073 0.09589290549531239 0.09589290549531239
2074 -0.014542810116845311 -0.014542810116845311
2075 -0.12480086609809088 -0.12480086609809088
2076 -0.23353431468709546 -0.23353431468709546
2077 -0.33941483321514987 -0.33941483321514987
2078 -0.44114895132192267 -0.44114895132192267
2079 -0.5374938524039647 -0.5374938524039647
2080 -0.6272725562608215 -0.6272725562608215
2081 -0.7093882974625085 -0.7093882974625085
2082 -0.7828379237876358 -0.7828379237876358
2083 -0.8467241510525614 -0.8467241510525614
2084 -0.9002665246226537 -0.9002665246226537
2085 -0.9428109536963282 -0.9428109536963282
2086 -0.9738377018879846 -0.9738377018879846
2087 -0.9929677364943288 -0.9929677364943288
2088 -0.9999673588793793 -0.9999673588793793
2089 -0.99475105941196 -0.99475105941196
2090 -0.977382562078746 -0.977382562078746
2091 -0.9480740460116196 -0.9480740460116196
2092 -0.9071835534393681 -0.9071835534393681
2093 -0.8552106157290267 -0.8552106157290267
2094 -0.7927901509505457 -0.7927901509505457
2095 -0.7206847075140883 -0.7206847075140883
2096 -0.6397751486341746 -0.6397751486341746
2097 -0.5510498914222415 -0.5510498914222415
2098 -0.4555928320663164 -0.4555928320663164
2099 -0.3545701046076533 -0.3545701046076533
2100 -0.24921583507351894 -0.24921583507351894
2101 -0.14081706499781904 -0.14081706499781904
2102 -0.030698028509188135 -0.030698028509188135
2103 0.07979602493770968 0.07979602493770968
2104 0.1893152645608151 0.1893152645608151
2105 0.29652176821627224 0.29652176821627224
2106 0.40010586688428507 0.40010586688428507
2107 0.49880214400575207 0.49880214400575207
2108 0.5914048942166534 0.5914048942166534
2109 0.6767828526313354 0.6767828526313354
2110 0.7538930147370634 0.7538930147370634
2111 0.821793378071467 0.821793378071467
2112 0.8796544500267514 0.8796544500267514
2113 0.926769381197254 0.926769381197254
2114 0.9625626004784256 0.9625626004784256
2115 0.9865968464279756 0.9865968464279756
2116 0.9985785089918402 0.9985785089918402
2117 0.9983612163387358 0.9983612163387358
2118 0.9859476229853782 0.9859476229853782
2119 0.9614893773680554 0.9614893773680554
2120 0.9252852692567101 0.9252852692567101
2121 0.8777775796433022 0.8777775796433022
2122 0.8195466776954651 0.8195466776954651
2123 0.7513039307806096 0.7513039307806096
2124 0.6738830141741408 0.6738830141741408
2125 0.5882297266150004 0.5882297266150004
2126 0.495390436125043 0.495390436125043
2127 0.39649929724180777 0.39649929724180777
2128 0.2927643958230701 0.2927643958230701
2129 0.18545299068268292 0.18545299068268292
2130 0.07587603235061423 0.07587603235061423
2131 -0.034627851919026384 -0.034627851919026384
2132 -0.14470871124772527 -0.14470871124772527
2133 -0.2530217625651874 -0.2530217625651874
2134 -0.3582438189106392 -0.3582438189106392
2135 -0.45908945390885125 -0.45908945390885125
2136 -0.5543267049508824 -0.5543267049508824
2137 -0.6427921232442869 -0.6427921232442869
2138 -0.7234049868765721 -0.7234049868765721
2139 -0.7951805032605685 -0.7951805032605685
2140 -0.857241839676406 -0.857241839676406
2141 -0.9088308349411384 -0.9088308349411384
2142 -0.9493172613488254 -0.9493172613488254
2143 -0.9782065237342507 -0.9782065237342507
2144 -0.995145701606003 -0.995145701606003
2145 -0.9999278605363935 -0.9999278605363935
2146 -0.9924945801387354 -0.9924945801387354
2147 -0.9729366677495271 -0.9729366677495271
2148 -0.9414930490969163 -0.9414930490969163
2149 -0.8985478495074033 -0.8985478495074033
2150 -0.8446257013076993 -0.8446257013076993
2151 -0.7803853347480227 -0.7803853347480227
2152 -0.7066115307421692 -0.7066115307421692
2153 -0.624205533732262 -0.624205533732262
2154 -0.5341740417976786 -0.5341740417976786
2155 -0.4376169085086523 -0.4376169085086523
2156 -0.3357137067622995 -0.3357137067622995
2157 -0.2297093187420196 -0.2297093187420196
2158 -0.12089872803760278 -0.12089872803760278
2159 -0.010611199710516486 -0.010611199710516486
2160 0.09980595843425694 0.09980595843425694
2161 0.2090038549923221 0.2090038549923221
2162 0.31564849344973045 0.31564849344973045
2163 0.4184370687120832 0.4184370687120832
2164 0.5161138825892525 0.5161138825892525
2165 0.6074856838070806 0.6074856838070806
2166 0.6914362451474168 0.6914362451474168
2167 0.7669399996378256 0.7669399996378256
2168 0.8330745692064302 0.8330745692064302
2169 0.8890320327481837 0.8890320327481837
2170 0.9341287959481129 0.9341287959481129
2171 0.9678139422886358 0.9678139422886358
2172 0.9896759632223674 0.9896759632223674
2173 0.9994477852924671 0.9994477852924671
2174 0.9970100327876136 0.9970100327876136
2175 0.9823924860739661 0.9823924860739661
2176 0.9557737177886562 0.9557737177886562
2177 0.9174789113392304 0.9174789113392304
2178 0.8679758883588479 0.8679758883588479
2179 0.8078693936472456 0.8078693936472456
2180 0.7378937074143755 0.7378937074143755
2181 0.6589036750779436 0.6589036750779436
2182 0.5718642641977183 0.5718642641977183
2183 0.477838776122445 0.477838776122445
2184 0.37797585635966824 0.37797585635966824
2185 0.27349546235394767 0.27349546235394767
2186 0.16567396009558866 0.16567396009558866
2187 0.05582853162449307 0.05582853162449307
2188 -0.054698916087966176 -0.054698916087966176
2189 -0.1645581443046185 -0.1645581443046185
2190 -0.2724070774719749 -0.2724070774719749
2191 -0.37692819844535475 -0.37692819844535475
2192 -0.4768446437007583 -0.4768446437007583
2193 -0.5709358019090474 -0.5709358019090474
2194 -0.6580522253152783 -0.6580522253152783
2195 -0.7371296717609972 -0.7371296717609972
2196 -0.8072021058076511 -0.8072021058076511
2197 -0.8674135001352226 -0.8674135001352226
2198 -0.9170282930464198 -0.9170282930464198
2199 -0.9554403743242046 -0.9554403743242046
2200 -0.9821804896684911 -0.9821804896684911
2201 -0.9969219732571803 -0.9969219732571803
2202 -0.999484738400532 -0.999484738400532
2203 -0.9898374775379146 -0.9898374775379146
2204 -0.9680980447010041 -0.9680980447010041
2205 -0.9345320157711478 -0.9345320157711478
2206 -0.8895494441192516 -0.8895494441192516
2207 -0.8336998512623368 -0.8336998512623368
2208 -0.767665513732506 -0.767665513732506
2209 -0.6922531281680857 -0.6922531281680857
2210 -0.6083839564488368 -0.6083839564488368
2211 -0.5170825712655567 -0.5170825712655567
2212 -0.4194643396114747 -0.4194643396114747
2213 -0.3167217971015523 -0.3167217971015523
2214 -0.21011007957505512 -0.21011007957505512
2215 -0.10093158995373523 -0.10093158995373523
2216 0.009479912329820038 0.009479912329820038
2217 0.11977560496502927 0.11977560496502927
2218 0.22860808040910455 0.22860808040910455
2219 0.3346478062495824 0.3346478062495824
2220 0.4365993671985315 0.4365993671985315
2221 0.5332172903010772 0.5332172903010772
2222 0.6233212600321305 0.6233212600321305
2223 0.7058105374095364 0.7058105374095364
2224 0.7796774069742662 0.7796774069742662
2225 0.8440194873654698 0.8440194873654698
2226 0.8980507551005755 0.8980507551005755
2227 0.941111146890136 0.941111146890136
2228 0.9726746231825926 0.9726746231825926
2229 0.9923555944320895 0.9923555944320895
2230 0.9999136315839887 0.9999136315839887
2231 0.9952564032332837 0.9952564032332837
2232 0.9784408035746345 0.9784408035746345
2233 0.949672257364685 0.949672257364685
2234 0.9093022103873238 0.9093022103873238
2235 0.8578238360793407 0.8578238360793407
2236 0.7958660107656192 0.7958660107656192
2237 0.7241856311042641 0.7241856311042641
2238 0.6436583675944549 0.6436583675944549
2239 0.5552679671048208 0.5552679671048208
2240 0.4600942351063125 0.4600942351063125
2241 0.35929984442237534 0.35929984442237534
2242 0.254116131644978 0.254116131644978
2243 0.14582805473197313 0.14582805473197313
2244 0.03575849554894212 0.03575849554894212
2245 -0.0747479008801339 -0.0747479008801339
2246 -0.18434115298736808 -0.18434115298736808
2247 -0.29168243446866954 -0.29168243446866954
2248 -0.395460429815111 -0.395460429815111
2249 -0.494407353763578 -0.494407353763578
2250 -0.5873144389681038 -0.5873144389681038
2251 -0.6730467026891545 -0.6730467026891545
2252 -0.7505568121067615 -0.7505568121067615
2253 -0.8188978788740063 -0.8188978788740063
2254 -0.8772350266086723 -0.8772350266086723
2255 -0.9248555900106828 -0.9248555900106828
2256 -0.9611778210100722 -0.9611778210100722
2257 -0.9857579955877952 -0.9857579955877952
2258 -0.9982958344506376 -0.9982958344506376
2259 -0.9986381713393339 -0.9986381713393339
2260 -0.986780824156696 -0.986780824156696
2261 -0.9628686460574617 -0.9628686460574617
2262 -0.9271937558756873 -0.9271937558756873
2263 -0.8801919695074529 -0.8801919695074529
2264 -0.822437475844128 -0.822437475844128
2265 -0.7546358222967908 -0.7546358222967908
2266 -0.6776152956028096 -0.6776152956028096
2267 -0.5923168032096665 -0.5923168032096665
2268 -0.4997823788476811 -0.4997823788476811
2269 -0.4011424527120311 -0.4011424527120311
2270 -0.29760204176502697 -0.29760204176502697
2271 -0.19042602886256382 -0.19042602886256382
2272 -0.08092371053962356 -0.08092371053962356
2273 0.029567197775965826 0.029567197775965826
2274 0.1396969037240493 0.1396969037240493
2275 0.24812002750848194 0.24812002750848194
2276 0.35351203748788695 0.35351203748788695
2277 0.4545854310790047 0.4545854310790047
2278 0.5501054633007985 0.5501054633007985
2279 0.638905230815322 0.638905230815322
2280 0.7198999271928028 0.7198999271928028
2281 0.792100095254838 0.792100095254838
2282 0.8546237146005123 0.8546237146005123
2283 0.9067069766503975 0.9067069766503975
2284 0.9477136155770405 0.9477136155770405
2285 0.9771426811323038 0.9771426811323038
2286 0.9946346584162038 0.9946346584162038
2287 0.9999758598261926 0.9999758598261926
2288 0.993101035533416 0.993101035533416
2289 0.9740941705955546 0.9740941705955546
2290 0.9431874589684202 0.9431874589684202
2291 0.9007584669501537 0.9007584669501537
2292 0.8473255207102766 0.8473255207102766
2293 0.7835413742510243 0.7835413742510243
2294 0.7101852351551784 0.7101852351551784
2295 0.6281532455364155 0.6281532455364155
2296 0.5384475344799373 0.5384475344799373
2297 0.4421639757122765 0.4421639757122765
2298 0.3404788000565087 0.3404788000565087
2299 0.2346342262193825 0.2346342262193825
2300 0.1259232854494435 0.1259232854494435
2301 0.015674025452584416 0.015674025452584416
2302 -0.09476671346440362 -0.09476671346440362
2303 -0.20404975182685162 -0.20404975182685162
2304 -0.3108400530012317 -0.3108400530012317
2305 -0.413833032430694 -0.413833032430694
2306 -0.5117704948582721 -0.5117704948582721
2307 -0.6034560048435278 -0.6034560048435278
2308 -0.6877695028014774 -0.6877695028014774
2309 -0.7636809880095806 -0.7636809880095806
2310 -0.8302631014268075 -0.8302631014268075
2311 -0.8867024546089366 -0.8867024546089366
2312 -0.9323095663226694 -0.9323095663226694
2313 -0.9665272854693576 -0.9665272854693576
2314 -0.9889375974214698 -0.9889375974214698
2315 -0.9992667306232992 -0.9992667306232992
2316 -0.9973885010720611 -0.9973885010720611
2317 -0.9833258538221268 -0.9833258538221268
2318 -0.9572505826808827 -0.9572505826808827
2319 -0.9194812315205012 -0.9194812315205012
2320 -0.8704792028438708 -0.8704792028438708
2321 -0.8108431211436918 -0.8108431211436918
2322 -0.7413015199137509 -0.7413015199137509
2323 -0.6627039416501878 -0.6627039416501878
2324 -0.5760105595679932 -0.5760105595679932
2325 -0.4822804478171766 -0.4822804478171766
2326 -0.3826586434934032 -0.3826586434934032
2327 -0.27836215849772666 -0.27836215849772666
2328 -0.17066511212902302 -0.17066511212902302
2329 -0.06088316603414477 -0.06088316603414477
2330 0.04964254833656753 0.04964254833656753
2331 0.15956181342105857 0.15956181342105857
2332 0.26753182023624006 0.26753182023624006
2333 0.37223357256282147 0.37223357256282147
2334 0.472388000226337 0.472388000226337
2335 0.566771584628252 0.566771584628252
2336 0.6542313056414877 0.6542313056414877
2337 0.7336987272739595 0.7336987272739595
2338 0.8042030500252042 0.8042030500252042
2339 0.8648829704843228 0.8648829704843228
2340 0.9149972032885877 0.9149972032885877
2341 0.9539335369030949 0.9539335369030949
2342 0.9812163125931538 0.9812163125931538
2343 0.9965122352238942 0.9965122352238942
2344 0.9996344449004654 0.9996344449004654
2345 0.9905447997084676 0.9905447997084676
2346 0.9693543416677829 0.9693543416677829
2347 0.9363219402076207 0.9363219402076207
2348 0.891851129734641 0.891851129734641
2349 0.8364851799272286 0.8364851799272286
2350 0.7709004589789346 0.7709004589789346
2351 0.6958981708677748 0.6958981708677748
2352 0.612394567591564 0.612394567591564
2353 0.5214097559397525 0.5214097559397525
2354 0.424055235541834 0.424055235541834
2355 0.3215203204314632 0.3215203204314632
2356 0.21505761000513143 0.21505761000513143
2357 0.10596768686603093 0.10596768686603093
2358 -0.004416771509792813 -0.004416771509792813
2359 -0.11474727318880566 -0.11474727318880566
2360 -0.22367598538978062 -0.22367598538978062
2361 -0.3298722000411777 -0.3298722000411777
2362 -0.43203859013758 -0.43203859013758
2363 -0.528927058302324 -0.528927058302324
2364 -0.619353983945201 -0.619353983945201
2365 -0.7022146827510649 -0.7022146827510649
2366 -0.7764969018576299 -0.7764969018576299
2367 -0.8412931858608247 -0.8412931858608247
2368 -0.8958119625811733 -0.8958119625811733
2369 -0.9393872131631659 -0.9393872131631659
2370 -0.9714866083751683 -0.9714866083751683
2371 -0.9917180117139844 -0.9917180117139844
2372 -0.9998342698700994 -0.9998342698700994
2373 -0.9957362320317582 -0.9957362320317582
2374 -0.979473961143046 -0.979473961143046
2375 -0.9512461223189349 -0.9512461223189349
2376 -0.9113975558885391 -0.9113975558885391
2377 -0.8604150647150673 -0.8604150647150673
2378 -0.7989214672560838 -0.7989214672560838
2379 -0.7276679890133934 -0.7276679890133934
2380 -0.6475250853215629 -0.6475250853215629
2381 -0.5594718075864572 -0.5594718075864572
2382 -0.46458384287937327 -0.46458384287937327
2383 -0.3640203729989058 -0.3640203729989058
2384 -0.25900991353445335 -0.25900991353445335
2385 -0.15083530592590777 -0.15083530592590777
2386 -0.040818045861336825 -0.040818045861336825
2387 0.06969786053802189 0.06969786053802189
2388 0.17936231552749154 0.17936231552749154
2389 0.28683562296563103 0.28683562296563103
2390 0.39080485447215274 0.39080485447215274
2391 0.48999988858172366 0.48999988858172366
2392 0.5832089269550523 0.5832089269550523
2393 0.6692932980959128 0.6692932980959128
2394 0.7472013677272079 0.7472013677272079
2395 0.8159813858924598 0.8159813858924598
2396 0.874793113838416 0.874793113838416
2397 0.9229180886410228 0.9229180886410228
2398 0.9597684001789439 0.9597684001789439
2399 0.9848938732319517 0.9848938732319517
2400 0.9979875669658055 0.9979875669658055
2401 0.9988895246199404 0.9988895246199404
2402 0.9875887275904798 0.9875887275904798
2403 0.9642232300370485 0.9642232300370485
2404 0.9290784723688983 0.9290784723688983
2405 0.8825837942133539 0.8825837942133539
2406 0.8253071894652763 0.8253071894652763
2407 0.7579483674915406 0.7579483674915406
2408 0.6813302052570789 0.6813302052570789
2409 0.5963886947960558 0.5963886947960558
2410 0.5041615088330458 0.5041615088330458
2411 0.4057753242405363 0.4057753242405363
2412 0.3024320581927501 0.3024320581927501
2413 0.19539418516028736 0.19539418516028736
2414 0.08596931411718954 0.08596931411718954
2415 -0.024505785629516094 -0.024505785629516094
2416 -0.13468151484224847 -0.13468151484224847
2417 -0.24321193148984976 -0.24321193148984976
2418 -0.3487711932069563 -0.3487711932069563
2419 -0.4500697542094081 -0.4500697542094081
2420 -0.5458701187989851 -0.5458701187989851
2421 -0.6350019590076064 -0.6350019590076064
2422 -0.7163764116990039 -0.7163764116990039
2423 -0.7889993804698913 -0.7889993804698913
2424 -0.8519836798503411 -0.8519836798503411
2425 -0.9045598734459229 -0.9045598734459229
2426 -0.9460856736193847 -0.9460856736193847
2427 -0.9760537878823509 -0.9760537878823509
2428 -0.9940981161430017 -0.9940981161430017
2429 -0.9999982231021698 -0.9999982231021698
2430 -0.993682031161627 -0.993682031161627
2431 -0.9752267009471336 -0.9752267009471336
2432 -0.9448576886894953 -0.9448576886894953
2433 -0.9029459919789409 -0.9029459919789409
2434 -0.850003617539707 -0.850003617539707
2435 -0.7866773263916136 -0.7866773263916136
2436 -0.7137407328101693 -0.7137407328101693
2437 -0.6320848536065375 -0.6320848536065375
2438 -0.5427072231805055 -0.5427072231805055
2439 -0.44669970732043923 -0.44669970732043923
2440 -0.345235164620754 -0.345235164620754
2441 -0.23955311846529798 -0.23955311846529798
2442 -0.13094461461229576 -0.13094461461229576
2443 -0.0207364493654474 -0.0207364493654474
2444 0.08972503899509726 0.08972503899509726
2445 0.1990904175128144 0.1990904175128144
2446 0.3060236436604405 0.3060236436604405
2447 0.40921838686382983 0.40921838686382983
2448 0.5074139870550668 0.5074139870550668
2449 0.5994108553000317 0.5994108553000317
2450 0.6840851283614166 0.6840851283614166
2451 0.7604023981723503 0.7604023981723503
2452 0.8274303484969822 0.8274303484969822
2453 0.8843501444045253 0.8843501444045253
2454 0.930466435419296 0.930466435419296
2455 0.965215850145073 0.965215850145073
2456 0.9881738785906299 0.9881738785906299
2457 0.9990600581199949 0.9990600581199949
2458 0.9977413996738534 0.9977413996738534
2459 0.9842340124065546 0.9842340124065546
2460 0.9587029068915167 0.9587029068915167
2461 0.9214599792991591 0.9214599792991591
2462 0.8729602011732884 0.8729602011732884
2463 0.813796061352852 0.813796061352852
2464 0.7446903279383256 0.7446903279383256
2465 0.6664872187248736 0.6664872187248736
2466 0.5801420879671012 0.5801420879671012
2467 0.48670975546518697 0.48670975546518697
2468 0.38733162054802145 0.38733162054802145
2469 0.2832217183730649 0.2832217183730649
2470 0.175651888883636 0.175651888883636
2471 0.06593623960440324 0.06593623960440324
2472 -0.04458490791744794 -0.04458490791744794
2473 -0.15456139190995205 -0.15456139190995205
2474 -0.26264970438544094 -0.26264970438544094
2475 -0.36752940386485916 -0.36752940386485916
2476 -0.4679192463142145 -0.4679192463142145
2477 -0.5625928372325201 -0.5625928372325201
2478 -0.6503936136800174 -0.6503936136800174
2479 -0.7302489732221426 -0.7302489732221426
2480 -0.8011833771845525 -0.8011833771845525
2481 -0.8623302681463855 -0.8623302681463855
2482 -0.9129426560835389 -0.9129426560835389
2483 -0.9524022438382935 -0.9524022438382935
2484 -0.9802269804356224 -0.9802269804356224
2485 -0.9960769499724512 -0.9960769499724512
2486 -0.9997585241393089 -0.9997585241393089
2487 -0.9912267276458351 -0.9912267276458351
2488 -0.9705857876533468 -0.9705857876533468
2489 -0.9380878605024192 -0.9380878605024192
2490 -0.8941299512901866 -0.8941299512901866
2491 -0.839249063928793 -0.839249063928793
2492 -0.7741156409334343 -0.7741156409334343
2493 -0.6995253730816445 -0.6995253730816445
2494 -0.6163894789996529 -0.6163894789996529
2495 -0.5257235734235035 -0.5257235734235035
2496 -0.4286352601238261 -0.4286352601238261
2497 -0.3263106010630693 -0.3263106010630693
2498 -0.21999962708230744 -0.21999962708230744
2499 -0.11100106712371749 -0.11100106712371749
